date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2002-08-09,69.110712,70.910226,0.0035120270,0.0141216977,GE,0
2002-08-12,68.742584,70.585307,-0.0053266420,-0.0045821208,GE,0
2002-08-13,67.252578,67.733440,-0.0216751494,-0.0404031338,GE,0
2002-08-14,69.945846,69.816000,0.0400470476,0.0307464123,GE,0
2002-08-15,70.754358,70.671289,0.0115591222,0.0122506125,GE,0
2002-08-16,70.641790,69.056196,-0.0015909702,-0.0228535936,GE,0
2002-08-19,72.309775,71.975491,0.0236118738,0.0422741958,GE,0
2002-08-20,71.300465,70.585307,-0.0139581361,-0.0193146809,GE,0
2002-08-21,72.207855,70.696178,0.0127262836,0.0015707343,GE,0
2002-08-22,73.222489,71.566400,0.0140515716,0.0123093271,GE,0
2002-08-23,71.561350,70.585307,-0.0226861951,-0.0137088513,GE,0
2002-08-26,72.100612,70.193413,0.0075356589,-0.0055520650,GE,0
2002-08-27,71.101950,69.922798,-0.0138509415,-0.0038552788,GE,0
2002-08-28,69.812741,68.507725,-0.0181318329,-0.0202376484,GE,0
2002-08-29,69.807417,66.425617,-0.0000762635,-0.0303923058,GE,0
2002-08-30,69.675834,65.990280,-0.0018849423,-0.0065537585,GE,0
2002-09-03,66.781770,62.290364,-0.0415361272,-0.0560675883,GE,0
2002-09-04,67.951565,62.810778,0.0175166853,0.0083546437,GE,0
2002-09-05,66.867717,61.284381,-0.0159503022,-0.0243015029,GE,0
2002-09-06,67.991116,61.933767,0.0168003185,0.0105962710,GE,0
2002-09-09,68.678694,62.992696,0.0101127618,0.0170977641,GE,0
2002-09-10,69.182208,63.645250,0.0073314433,0.0103591954,GE,0
2002-09-11,69.172320,63.470572,-0.0001429231,-0.0027445571,GE,0
2002-09-12,67.457939,61.284381,-0.0247842102,-0.0344441593,GE,0
2002-09-13,67.678512,59.202726,0.0032697793,-0.0339671405,GE,0
2002-09-16,67.776628,61.067618,0.0014497477,0.0315000955,GE,0
2002-09-17,66.439502,60.624587,-0.0197284255,-0.0072547538,GE,0
2002-09-18,66.130701,59.855280,-0.0046478615,-0.0126896922,GE,0
2002-09-19,64.142505,58.101259,-0.0300646378,-0.0293043616,GE,0
2002-09-20,64.299948,58.540669,0.0024545843,0.0075628354,GE,0
2002-09-23,63.410813,57.776792,-0.0138279374,-0.0130486542,GE,0
2002-09-24,62.314795,56.689806,-0.0172843949,-0.0188135407,GE,0
2002-09-25,63.864127,59.092308,0.0248629911,0.0423797816,GE,0
2002-09-26,65.027077,57.751903,0.0182097516,-0.0226832388,GE,0
2002-09-27,62.929356,53.556010,-0.0322591964,-0.0726537585,GE,0
2002-09-30,62.009796,53.955145,-0.0146125675,0.0074526604,GE,0
2002-10-01,64.491618,57.341907,0.0400230596,0.0627699637,GE,0
2002-10-02,62.970428,54.272824,-0.0235874090,-0.0535225273,GE,0
2002-10-03,62.288935,53.884097,-0.0108224324,-0.0071624517,GE,0
2002-10-04,60.891722,52.546860,-0.0224311619,-0.0248169175,GE,0
2002-10-07,59.728011,50.230340,-0.0191111444,-0.0440848455,GE,0
2002-10-08,60.737321,51.103277,0.0168984311,0.0173786915,GE,0
2002-10-09,59.079984,48.155472,-0.0272869576,-0.0576832821,GE,0
2002-10-10,61.145760,49.456054,0.0349657552,0.0270079783,GE,0
2002-10-11,63.534029,52.989438,0.0390586128,0.0714449111,GE,0
2002-10-14,63.999513,53.303496,0.0073265335,0.0059268116,GE,0
2002-10-15,67.028963,57.341907,0.0473355201,0.0757625924,GE,0
2002-10-16,65.412699,56.026844,-0.0241129279,-0.0229337164,GE,0
2002-10-17,66.871520,58.856990,0.0223018069,0.0505141066,GE,0
2002-10-18,67.266269,58.329336,0.0059030937,-0.0089650241,GE,0
2002-10-21,68.432261,59.427183,0.0173339816,0.0188215214,GE,0
2002-10-22,67.705132,59.245717,-0.0106255279,-0.0030535863,GE,0
2002-10-23,68.159968,58.871471,0.0067178934,-0.0063168347,GE,0
2002-10-24,67.122517,56.907022,-0.0152208360,-0.0333684364,GE,0
2002-10-25,68.274818,57.427889,0.0171671388,0.0091529359,GE,0
2002-10-28,67.710457,57.456398,-0.0082660280,0.0004964422,GE,0
2002-10-29,67.095896,56.575315,-0.0090763061,-0.0153348140,GE,0
2002-10-30,67.746965,55.046204,0.0097035652,-0.0270278918,GE,0
2002-10-31,67.370471,55.263872,-0.0055573643,0.0039542914,GE,0
2002-11-01,68.526575,56.907022,0.0171604046,0.0297328060,GE,0
2002-11-04,69.088655,57.998081,0.0082023619,0.0191726573,GE,0
2002-11-05,69.624114,57.998081,0.0077503165,0.0000000000,GE,0
2002-11-06,70.260732,58.214845,0.0091436437,0.0037374281,GE,0
2002-11-07,68.655116,57.153653,-0.0228522560,-0.0182288833,GE,0
2002-11-08,68.053485,54.928545,-0.0087630865,-0.0389320411,GE,0
2002-11-11,66.642581,52.989438,-0.0207322798,-0.0353023562,GE,0
2002-11-12,67.156743,52.194789,0.0077152216,-0.0149963705,GE,0
2002-11-13,67.124798,52.715202,-0.0004756781,0.0099706084,GE,0
2002-11-14,68.778332,53.627963,0.0246337235,0.0173149396,GE,0
2002-11-15,69.201223,52.215605,0.0061486061,-0.0263362193,GE,0
2002-11-18,68.480939,51.652201,-0.0104085379,-0.0107899640,GE,0
2002-11-19,68.205604,52.308375,-0.0040206140,0.0127036972,GE,0
2002-11-20,69.529800,54.272824,0.0194147691,0.0375551518,GE,0
2002-11-21,71.021327,58.764221,0.0214516217,0.0827559180,GE,0
2002-11-22,70.777176,57.880422,-0.0034377142,-0.0150397363,GE,0
2002-11-25,70.953634,58.654708,0.0024931492,0.0133773250,GE,0
2002-11-26,69.465910,57.666827,-0.0209675517,-0.0168423164,GE,0
2002-11-27,71.409991,59.427183,0.0279861164,0.0305263240,GE,0
2002-11-29,71.215279,59.359755,-0.0027266821,-0.0011346243,GE,0
2002-12-02,71.079893,59.531266,-0.0019010798,0.0028893361,GE,0
2002-12-03,70.031793,58.540669,-0.0147453800,-0.0166399343,GE,0
2002-12-04,69.790684,58.044240,-0.0034428455,-0.0084800792,GE,0
2002-12-05,68.951748,56.472590,-0.0120207502,-0.0270767552,GE,0
2002-12-06,69.383766,57.021513,0.0062655121,0.0097201744,GE,0
2002-12-09,67.845082,55.805103,-0.0221764248,-0.0213324868,GE,0
2002-12-10,68.792023,56.757234,0.0139573991,0.0170617190,GE,0
2002-12-11,68.830813,57.206600,0.0005638786,0.0079173344,GE,0
2002-12-12,68.573732,56.689806,-0.0037349717,-0.0090338095,GE,0
2002-12-13,67.653412,55.805103,-0.0134208833,-0.0156060413,GE,0
2002-12-16,69.244577,57.841052,0.0235193596,0.0364832099,GE,0
2002-12-17,68.680976,56.907022,-0.0081392794,-0.0161482131,GE,0
2002-12-18,67.778150,56.158532,-0.0131452176,-0.0131528723,GE,0
2002-12-19,67.255621,55.595127,-0.0077093994,-0.0100323938,GE,0
2002-12-20,68.131066,56.803845,0.0130166808,0.0217414308,GE,0
2002-12-23,68.254282,56.308320,0.0018085201,-0.0087234314,GE,0
2002-12-24,67.880830,55.438098,-0.0054714837,-0.0154545966,GE,0
2002-12-26,67.667103,55.377458,-0.0031485652,-0.0010938240,GE,0
2002-12-27,66.582494,54.061943,-0.0160285952,-0.0237554342,GE,0
2002-12-30,66.885972,53.627963,0.0045579164,-0.0080274557,GE,0
2002-12-31,66.918677,53.303496,0.0004889753,-0.0060503266,GE,0
2003-01-02,69.140375,55.762565,0.0331999727,0.0461333401,GE,0
2003-01-03,69.106909,55.595127,-0.0004840324,-0.0030026862,GE,0
2003-01-06,70.660044,57.021513,0.0224743834,0.0256566791,GE,0
2003-01-07,70.197603,56.689806,-0.0065446012,-0.0058172295,GE,0
2003-01-08,69.208829,55.805103,-0.0140855753,-0.0156060413,GE,0
2003-01-09,70.550519,56.689806,0.0193861066,0.0158534509,GE,0
2003-01-10,70.550519,56.133642,0.0000000000,-0.0098106520,GE,0
2003-01-13,70.450881,56.115541,-0.0014122923,-0.0003224688,GE,0
2003-01-14,70.861602,56.276190,0.0058298966,0.0028628340,GE,0
2003-01-15,69.839362,55.120872,-0.0144258635,-0.0205294392,GE,0
2003-01-16,69.564027,54.778756,-0.0039424103,-0.0062066418,GE,0
2003-01-17,68.588944,54.447049,-0.0140170566,-0.0060553991,GE,0
2003-01-21,67.511941,52.654563,-0.0157022777,-0.0329216397,GE,0
2003-01-22,66.807630,51.541782,-0.0104323922,-0.0211335998,GE,0
2003-01-23,67.490645,52.415173,0.0102235985,0.0169452834,GE,0
2003-01-24,65.517661,50.472445,-0.0292334393,-0.0370642170,GE,0
2003-01-27,64.458913,50.454344,-0.0161597400,-0.0003586383,GE,0
2003-01-28,65.300131,50.668392,0.0130504555,0.0042424188,GE,0
2003-01-29,65.742797,50.404565,0.0067789503,-0.0052069378,GE,0
2003-01-30,64.240622,49.360117,-0.0228492758,-0.0207212950,GE,0
2003-01-31,65.084122,50.647123,0.0131303205,0.0260738024,GE,0
2003-02-03,65.435517,51.763071,0.0053990885,0.0220337923,GE,0
2003-02-04,64.513675,50.454344,-0.0140877813,-0.0252830354,GE,0
2003-02-05,64.163041,50.341210,-0.0054350389,-0.0022422932,GE,0
2003-02-06,63.749277,50.097747,-0.0064486303,-0.0048362594,GE,0
2003-02-07,63.105814,49.688204,-0.0100936587,-0.0081748792,GE,0
2003-02-10,63.583468,49.527555,0.0075690921,-0.0032331512,GE,0
2003-02-11,63.068545,49.242459,-0.0080983767,-0.0057563160,GE,0
2003-02-12,62.268399,48.689462,-0.0126869272,-0.0112300694,GE,0
2003-02-13,62.168761,48.519310,-0.0016001368,-0.0034946511,GE,0
2003-02-14,63.501323,49.196300,0.0214346012,0.0139530112,GE,0
2003-02-18,64.739572,50.140738,0.0194995748,0.0191973361,GE,0
2003-02-19,64.280173,51.103277,-0.0070961148,0.0191967509,GE,0
2003-02-20,63.669415,51.103277,-0.0095014968,0.0000000000,GE,0
2003-02-21,64.511394,52.090706,0.0132242265,0.0193222170,GE,0
2003-02-24,63.325626,51.260759,-0.0183807491,-0.0159327246,GE,0
2003-02-25,63.781222,52.485768,0.0071945038,0.0238975944,GE,0
2003-02-26,62.943047,51.149888,-0.0131414193,-0.0254522253,GE,0
2003-02-27,63.683106,52.308375,0.0117575977,0.0226488543,GE,0
2003-02-28,63.977456,52.632841,0.0046221097,0.0062029587,GE,0
2003-03-03,63.495239,52.308375,-0.0075373001,-0.0061647192,GE,0
2003-03-04,62.520156,51.214148,-0.0153567878,-0.0209187646,GE,0
2003-03-05,63.117984,52.090706,0.0095621601,0.0171155409,GE,0
2003-03-06,62.528522,52.415173,-0.0093390372,0.0062288787,GE,0
2003-03-07,63.044966,53.188553,0.0082593358,0.0147548910,GE,0
2003-03-10,61.416532,51.652201,-0.0258297241,-0.0288850130,GE,0
2003-03-11,60.903131,51.103277,-0.0083593402,-0.0106272998,GE,0
2003-03-12,61.166297,52.090706,0.0043210570,0.0193222170,GE,0
2003-03-13,63.273906,55.167030,0.0344570313,0.0590570676,GE,0
2003-03-14,63.378107,56.133642,0.0016468326,0.0175215533,GE,0
2003-03-17,65.623384,57.498937,0.0354266924,0.0243222108,GE,0
2003-03-18,65.901762,57.776792,0.0042420519,0.0048323627,GE,0
2003-03-19,66.477532,59.046149,0.0087367996,0.0219700174,GE,0
2003-03-20,66.603030,58.764221,0.0018878287,-0.0047747147,GE,0
2003-03-21,68.133348,61.284381,0.0229766921,0.0428859660,GE,0
2003-03-24,65.732909,58.504467,-0.0352314717,-0.0453609009,GE,0
2003-03-25,66.532295,59.046149,0.0121611145,0.0092588295,GE,0
2003-03-26,66.167970,58.214845,-0.0054759128,-0.0140788939,GE,0
2003-03-27,66.059205,57.862774,-0.0016437726,-0.0060477915,GE,0
2003-03-28,65.677386,56.974450,-0.0057799475,-0.0153522493,GE,0
2003-03-31,64.512154,55.805103,-0.0177417487,-0.0205240626,GE,0
2003-04-01,65.295567,57.192571,0.0121436488,0.0248627521,GE,0
2003-04-02,67.000821,59.202726,0.0261159258,0.0351471321,GE,0
2003-04-03,66.662357,60.296953,-0.0050516517,0.0184827059,GE,0
2003-04-04,66.844899,60.465295,0.0027383194,0.0027918915,GE,0
2003-04-07,66.927044,60.761252,0.0012288786,0.0048946600,GE,0
2003-04-08,66.802306,61.413353,-0.0018637846,0.0107321869,GE,0
2003-04-09,65.866774,59.748482,-0.0140044860,-0.0271092771,GE,0
2003-04-10,66.291947,59.927233,0.0064550399,0.0029917216,GE,0
2003-04-11,66.042472,59.876549,-0.0037632805,-0.0008457554,GE,0
2003-04-14,67.330159,60.761252,0.0194978694,0.0147754584,GE,0
2003-04-15,67.754571,61.933767,0.0063034466,0.0192970827,GE,0
2003-04-16,66.925523,60.910136,-0.0122360548,-0.0165278387,GE,0
2003-04-21,67.845843,61.626949,0.0137514064,0.0117683769,GE,0
2003-04-22,69.318355,63.445230,0.0217037926,0.0295046335,GE,0
2003-04-23,69.900210,64.322693,0.0083939564,0.0138302425,GE,0
2003-04-24,69.322918,63.684620,-0.0082587974,-0.0099198672,GE,0
2003-04-25,68.363047,63.705889,-0.0138463733,0.0003339752,GE,0
2003-04-28,69.582281,64.604169,0.0178346925,0.0141004148,GE,0
2003-04-29,69.810460,64.348035,0.0032792619,-0.0039646682,GE,0
2003-04-30,69.740485,64.453928,-0.0010023534,0.0016456275,GE,0
2003-05-01,69.693328,63.684620,-0.0006761768,-0.0119357715,GE,0
2003-05-02,70.741428,63.645250,0.0150387428,-0.0006182095,GE,0
2003-05-05,70.472938,63.099947,-0.0037953724,-0.0085678531,GE,0
2003-05-06,71.069245,63.730779,0.0084614970,0.0099973465,GE,0
2003-05-07,70.706441,63.142032,-0.0051049348,-0.0092380229,GE,0
2003-05-08,69.995284,62.312085,-0.0100578731,-0.0131441267,GE,0
2003-05-09,70.994706,63.470572,0.0142784183,0.0185916802,GE,0
2003-05-12,71.884603,63.399071,0.0125346847,-0.0011265115,GE,0
2003-05-13,71.670875,62.486311,-0.0029731989,-0.0143970649,GE,0
2003-05-14,71.441176,62.614830,-0.0032049241,0.0020567638,GE,0
2003-05-15,72.003255,62.336522,0.0078677285,-0.0044447657,GE,0
2003-05-16,71.822994,60.956747,-0.0025035123,-0.0221343013,GE,0
2003-05-19,70.033314,60.296953,-0.0249179286,-0.0108239731,GE,0
2003-05-20,69.954212,60.700160,-0.0011294894,0.0066870305,GE,0
2003-05-21,70.234872,60.407823,0.0040120470,-0.0048160794,GE,0
2003-05-22,70.877575,60.700160,0.0091507656,0.0048393863,GE,0
2003-05-23,70.980255,60.490185,0.0014486999,-0.0034592273,GE,0
2003-05-27,72.369102,61.955489,0.0195666617,0.0242238348,GE,0
2003-05-28,72.501445,61.869055,0.0018287300,-0.0013950974,GE,0
2003-05-29,72.229152,61.822896,-0.0037556912,-0.0007460667,GE,0
2003-05-30,73.290182,62.810778,0.0146897772,0.0159792117,GE,0
2003-06-02,73.549545,63.470572,0.0035388495,0.0105044741,GE,0
2003-06-03,73.896377,63.580537,0.0047156153,0.0017325462,GE,0
2003-06-04,75.012930,64.254813,0.0151097204,0.0106050577,GE,0
2003-06-05,75.309562,65.181149,0.0039544127,0.0144166097,GE,0
2003-06-06,75.128541,66.321987,-0.0024037005,0.0175025688,GE,0
2003-06-09,74.228757,65.969010,-0.0119765935,-0.0053221613,GE,0
2003-06-10,74.906447,66.949199,0.0091297532,0.0148583110,GE,0
2003-06-11,75.867839,67.801772,0.0128345721,0.0127346343,GE,0
2003-06-12,75.946180,67.994551,0.0010326022,0.0028432792,GE,0
2003-06-13,75.193191,67.084959,-0.0099147730,-0.0133774367,GE,0
2003-06-16,76.876388,68.590086,0.0223849647,0.0224361353,GE,0
2003-06-17,76.946363,68.283268,0.0009102242,-0.0044732102,GE,0
2003-06-18,76.826949,67.252849,-0.0015519048,-0.0150903632,GE,0
2003-06-19,75.656394,65.358995,-0.0152362661,-0.0281602003,GE,0
2003-06-20,75.731692,65.680294,0.0009952750,0.0049159102,GE,0
2003-06-23,74.663056,65.380717,-0.0141108176,-0.0045611448,GE,0
2003-06-24,74.800724,65.505616,0.0018438531,0.0019103387,GE,0
2003-06-25,74.182360,64.037144,-0.0082668158,-0.0224174974,GE,0
2003-06-26,74.980985,63.805447,0.0107656974,-0.0036181700,GE,0
2003-06-27,74.250814,62.638815,-0.0097380861,-0.0182842066,GE,0
2003-06-30,74.119991,62.774575,-0.0017618979,0.0021673482,GE,0
2003-07-01,74.714777,62.660084,0.0080246280,-0.0018238441,GE,0
2003-07-02,75.584137,62.614830,0.0116357195,-0.0007222042,GE,0
2003-07-03,74.971858,62.486311,-0.0081006289,-0.0020525422,GE,0
2003-07-07,76.395692,64.062033,0.0189915796,0.0252170827,GE,0
2003-07-08,76.655816,63.056956,0.0034049501,-0.0156891278,GE,0
2003-07-09,76.227600,62.111613,-0.0055862042,-0.0149918905,GE,0
2003-07-10,75.200037,61.694829,-0.0134802087,-0.0067102358,GE,0
2003-07-11,75.918038,61.545493,0.0095478912,-0.0024205616,GE,0
2003-07-14,76.353099,61.370815,0.0057306590,-0.0028381936,GE,0
2003-07-15,76.091454,60.558065,-0.0034267727,-0.0132432751,GE,0
2003-07-16,75.609997,59.927233,-0.0063273425,-0.0104169780,GE,0
2003-07-17,74.669902,59.310429,-0.0124334819,-0.0102925407,GE,0
2003-07-18,75.551431,60.800170,0.0118056900,0.0251176915,GE,0
2003-07-21,74.447047,59.487822,-0.0146176459,-0.0215846079,GE,0
2003-07-22,75.155161,59.994660,0.0095116469,0.0085200259,GE,0
2003-07-23,75.193191,60.015929,0.0005060165,0.0003545163,GE,0
2003-07-24,74.660014,60.062540,-0.0070907638,0.0007766434,GE,0
2003-07-25,75.959110,62.219316,0.0174001630,0.0359088341,GE,0
2003-07-28,75.794822,62.089891,-0.0021628550,-0.0020801362,GE,0
2003-07-29,75.244151,61.067618,-0.0072652832,-0.0164644146,GE,0
2003-07-30,75.108005,61.220574,-0.0018093967,0.0025047056,GE,0
2003-07-31,75.322492,62.240585,0.0028557251,0.0166612460,GE,0
2003-08-01,74.549728,62.290364,-0.0102594137,0.0007997790,GE,0
2003-08-04,74.752807,62.336522,0.0027240728,0.0007410206,GE,0
2003-08-05,73.432414,60.842708,-0.0176634582,-0.0239637024,GE,0
2003-08-06,73.555630,60.586574,0.0016779566,-0.0042097747,GE,0
2003-08-07,74.091089,61.455892,0.0072796459,0.0143483489,GE,0
2003-08-08,74.355015,61.455892,0.0035621895,0.0000000000,GE,0
2003-08-11,74.583194,61.890776,0.0030687712,0.0070763748,GE,0
2003-08-12,75.325535,62.001647,0.0099531914,0.0017913940,GE,0
2003-08-13,74.844839,61.327372,-0.0063815823,-0.0108751186,GE,0
2003-08-14,75.337704,62.486311,0.0065851651,0.0188975797,GE,0
2003-08-15,75.349874,62.992696,0.0001615329,0.0081039390,GE,0
2003-08-18,76.039733,65.220972,0.0091554201,0.0353735632,GE,0
2003-08-19,76.238249,65.334558,0.0026106788,0.0017415559,GE,0
2003-08-20,76.082327,64.453928,-0.0020451938,-0.0134787879,GE,0
2003-08-21,76.308224,66.012001,0.0029691093,0.0241734478,GE,0
2003-08-22,75.531656,65.402438,-0.0101767221,-0.0092341231,GE,0
2003-08-25,75.581095,65.334558,0.0006545425,-0.0010378827,GE,0
2003-08-26,75.810794,65.402438,0.0030391160,0.0010389610,GE,0
2003-08-27,75.815358,65.116889,0.0000601968,-0.0043660266,GE,0
2003-08-28,76.275518,64.960765,0.0060694830,-0.0023975982,GE,0
2003-08-29,76.668746,64.717302,0.0051553588,-0.0037478492,GE,0
2003-09-02,77.732058,66.617944,0.0138689100,0.0293683703,GE,0
2003-09-03,78.057592,68.111758,0.0041879079,0.0224235961,GE,0
2003-09-04,78.186893,68.550263,0.0016564842,0.0064380249,GE,0
2003-09-05,77.686422,67.930292,-0.0064009650,-0.0090440385,GE,0
2003-09-08,78.466032,68.689643,0.0100353440,0.0111783947,GE,0
2003-09-09,77.821808,68.193666,-0.0082102284,-0.0072205496,GE,0
2003-09-10,76.890079,67.909475,-0.0119725950,-0.0041674132,GE,0
2003-09-11,77.308406,68.896451,0.0054405888,0.0145337021,GE,0
2003-09-12,77.476498,69.016825,0.0021742980,0.0017471723,GE,0
2003-09-15,77.185950,68.731729,-0.0037501350,-0.0041308225,GE,0
2003-09-16,78.289574,69.879807,0.0142982430,0.0167037569,GE,0
2003-09-17,78.034774,69.430441,-0.0032545758,-0.0064305558,GE,0
2003-09-18,79.069944,70.275774,0.0132654951,0.0121752506,GE,0
2003-09-19,78.820469,69.879807,-0.0031551203,-0.0056344740,GE,0
2003-09-22,77.795187,68.731729,-0.0130078163,-0.0164293254,GE,0
2003-09-23,78.267517,69.077465,0.0060714495,0.0050302208,GE,0
2003-09-24,76.772947,67.423906,-0.0190956532,-0.0239377383,GE,0
2003-09-25,76.308224,66.496665,-0.0060532208,-0.0137524162,GE,0
2003-09-26,75.819922,65.380717,-0.0063990750,-0.0167820175,GE,0
2003-09-29,76.559981,66.471775,0.0097607464,0.0166877773,GE,0
2003-09-30,75.752989,65.245409,-0.0105406426,-0.0184494309,GE,0
2003-10-01,77.445313,67.041968,0.0223400303,0.0275354076,GE,0
2003-10-02,77.598953,67.295839,0.0019838542,0.0037867538,GE,0
2003-10-03,78.329885,67.452416,0.0094193523,0.0023266917,GE,0
2003-10-06,78.672153,67.384989,0.0043695684,-0.0009996310,GE,0
2003-10-07,79.044845,67.252849,0.0047372746,-0.0019609687,GE,0
2003-10-08,78.628799,66.093457,-0.0052634111,-0.0172392910,GE,0
2003-10-09,79.005294,65.944121,0.0047882528,-0.0022594692,GE,0
2003-10-10,78.954334,64.168831,-0.0006450184,-0.0269211238,GE,0
2003-10-13,79.508808,63.316258,0.0070227154,-0.0132864125,GE,0
2003-10-14,79.822933,64.104571,0.0039508299,0.0124504163,GE,0
2003-10-15,79.616052,63.142032,-0.0025917597,-0.0150151422,GE,0
2003-10-16,79.867809,63.513110,0.0031621384,0.0058768724,GE,0
2003-10-17,79.050169,62.486311,-0.0102374127,-0.0161667260,GE,0
2003-10-20,79.457848,62.992696,0.0051572182,0.0081039390,GE,0
2003-10-21,79.560528,63.206745,0.0012922617,0.0033979885,GE,0
2003-10-22,78.368676,62.047353,-0.0149804499,-0.0183428436,GE,0
2003-10-23,78.628039,62.132882,0.0033095229,0.0013784452,GE,0
2003-10-24,78.258389,61.933767,-0.0047012392,-0.0032046613,GE,0
2003-10-27,78.427241,61.759089,0.0021576231,-0.0028204004,GE,0
2003-10-28,79.618333,62.425671,0.0151872218,0.0107932647,GE,0
2003-10-29,79.718732,63.099947,0.0012609979,0.0108012498,GE,0
2003-10-30,79.629742,63.206745,-0.0011162950,0.0016925206,GE,0
2003-10-31,79.916487,63.495461,0.0036009704,0.0045678120,GE,0
2003-11-03,80.548541,63.032067,0.0079089378,-0.0072980736,GE,0
2003-11-04,80.109678,62.732037,-0.0054484335,-0.0047599561,GE,0
2003-11-05,80.000152,62.219316,-0.0013671968,-0.0081731879,GE,0
2003-11-06,80.474763,62.240585,0.0059326304,0.0003418406,GE,0
2003-11-07,80.106635,61.545493,-0.0045744530,-0.0111678227,GE,0
2003-11-10,79.642672,61.648218,-0.0057918174,0.0016690931,GE,0
2003-11-11,79.601600,61.523772,-0.0005157051,-0.0020186598,GE,0
2003-11-12,80.511272,62.810778,0.0114278070,0.0209188402,GE,0
2003-11-13,80.502145,62.026084,-0.0001133648,-0.0124929754,GE,0
2003-11-14,79.889105,61.028247,-0.0076151964,-0.0160873752,GE,0
2003-11-17,79.377985,60.863977,-0.0063978674,-0.0026917002,GE,0
2003-11-18,78.656941,62.240585,-0.0090836791,0.0226177730,GE,0
2003-11-19,79.287475,64.493298,0.0080162452,0.0361936338,GE,0
2003-11-20,78.618911,63.356081,-0.0084321400,-0.0176331079,GE,0
2003-11-21,78.742888,62.507580,0.0015769361,-0.0133925702,GE,0
2003-11-24,80.020688,62.921648,0.0162274940,0.0066242905,GE,0
2003-11-25,80.158356,63.269647,0.0017204015,0.0055306632,GE,0
2003-11-26,80.505187,62.971427,0.0043268273,-0.0047134724,GE,0
2003-11-28,80.486172,62.750138,-0.0002361944,-0.0035141176,GE,0
2003-12-01,81.392802,63.530759,0.0112644113,0.0124401431,GE,0
2003-12-02,81.126593,64.514567,-0.0032706612,0.0154855437,GE,0
2003-12-03,80.982841,64.604169,-0.0017719525,0.0013888597,GE,0
2003-12-04,81.362378,63.805447,0.0046866342,-0.0123633205,GE,0
2003-12-05,80.737169,63.684620,-0.0076842538,-0.0018936707,GE,0
2003-12-08,81.330433,64.279702,0.0073480923,0.0093442006,GE,0
2003-12-09,80.636770,64.699653,-0.0085289442,0.0065331869,GE,0
2003-12-10,80.550823,65.052630,-0.0010658567,0.0054556137,GE,0
2003-12-11,81.475707,66.528795,0.0114819886,0.0226918582,GE,0
2003-12-12,81.698561,65.904751,0.0027352247,-0.0093800590,GE,0
