date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2005-05-09,1982.514660,746.369773,0.0064657599,0.0106872609,GE,0
2005-05-10,1961.432578,738.090440,-0.0106340107,-0.0110928025,GE,0
2005-05-11,1969.797033,745.476085,0.0042644625,0.0100064228,GE,0
2005-05-12,1950.174333,738.874672,-0.0099617878,-0.0088552986,GE,0
2005-05-13,1941.381612,735.467544,-0.0045086846,-0.0046112398,GE,0
2005-05-16,1961.101481,746.414203,0.0101576467,0.0148839461,GE,0
2005-05-17,1974.885438,751.112642,0.0070286814,0.0062946811,GE,0
2005-05-18,1994.812370,760.185606,0.0100901711,0.0120793646,GE,0
2005-05-19,2004.242758,760.565228,0.0047274561,0.0004993816,GE,0
2005-05-20,2001.357040,762.252529,-0.0014398049,0.0022184831,GE,0
2005-05-23,2009.207359,765.912047,0.0039224981,0.0048009252,GE,0
2005-05-24,2009.704293,763.676350,0.0002473286,-0.0029189993,GE,0
2005-05-25,2003.014576,759.327808,-0.0033287071,-0.0056942214,GE,0
2005-05-26,2015.966735,760.981096,0.0064663328,0.0021773055,GE,0
2005-05-27,2018.063373,759.810201,0.0010400163,-0.0015386651,GE,0
2005-05-31,2005.952143,751.563728,-0.0060014121,-0.0108533338,GE,0
2005-06-01,2024.143102,761.008276,0.0090684911,0.0125665301,GE,0
2005-06-02,2027.772883,760.276110,0.0017932432,-0.0009620994,GE,0
2005-06-03,2013.992771,756.152994,-0.0067956882,-0.0054231824,GE,0
2005-06-06,2016.645657,754.287589,0.0013172271,-0.0024669685,GE,0
2005-06-07,2016.368695,759.025244,-0.0001373380,0.0062809661,GE,0
2005-06-08,2012.150766,758.165215,-0.0020918442,-0.0011330691,GE,0
2005-06-09,2022.838042,758.008095,0.0053113693,-0.0002072382,GE,0
2005-06-10,2018.232542,754.723969,-0.0022767516,-0.0043325736,GE,0
2005-06-13,2022.941733,753.126832,0.0023333244,-0.0021161872,GE,0
2005-06-14,2028.291747,750.208957,0.0026446702,-0.0038743474,GE,0
2005-06-15,2032.934917,748.343324,0.0022892023,-0.0024868175,GE,0
2005-06-16,2040.459874,743.452746,0.0037015236,-0.0065352060,GE,0
2005-06-17,2050.715582,752.089057,0.0050261752,0.0116164893,GE,0
2005-06-20,2049.412865,747.564813,-0.0006352504,-0.0060155701,GE,0
2005-06-21,2045.363019,744.915113,-0.0019761004,-0.0035444411,GE,0
2005-06-22,2045.964162,736.070400,0.0002939053,-0.0118734513,GE,0
2005-06-23,2023.946309,714.196322,-0.0107616027,-0.0297173713,GE,0
2005-06-24,2008.650812,716.752741,-0.0075572640,0.0035794343,GE,0
2005-06-27,2007.310855,713.267434,-0.0006670929,-0.0048626353,GE,0
2005-06-28,2025.796156,724.354087,0.0092089875,0.0155434727,GE,0
2005-06-29,2023.041008,721.248006,-0.0013600319,-0.0042880699,GE,0
2005-06-30,2008.820125,714.000225,-0.0070294590,-0.0100489448,GE,0
2005-07-01,2014.207692,715.994343,0.0026819563,0.0027928819,GE,0
2005-07-05,2032.142237,715.500065,0.0089040196,-0.0006903382,GE,0
2005-07-06,2015.338677,707.382694,-0.0082688896,-0.0113450318,GE,0
2005-07-07,2020.424252,704.404058,0.0025234345,-0.0042107833,GE,0
2005-07-08,2044.165232,721.099253,0.0117504922,0.0237011617,GE,0
2005-07-11,2057.097186,723.549526,0.0063262765,0.0033979693,GE,0
2005-07-12,2061.916889,723.323769,0.0023429630,-0.0003120134,GE,0
2005-07-13,2063.886172,725.079528,0.0009550738,0.0024273495,GE,0
2005-07-14,2069.449376,734.322589,0.0026954997,0.0127476512,GE,0
2005-07-15,2071.993132,732.281579,0.0012291946,-0.0027794461,GE,0
2005-07-18,2060.683681,725.510267,-0.0054582476,-0.0092468695,GE,0
2005-07-19,2074.702303,728.199413,0.0068028986,0.0037065584,GE,0
2005-07-20,2084.723200,727.573105,0.0048300408,-0.0008600777,GE,0
2005-07-21,2071.099973,721.376816,-0.0065347890,-0.0085163803,GE,0
2005-07-22,2082.455452,722.753407,0.0054828251,0.0019082833,GE,0
2005-07-25,2074.754986,716.684765,-0.0036977822,-0.0083965603,GE,0
2005-07-26,2078.498886,715.154789,0.0018045026,-0.0021347964,GE,0
2005-07-27,2088.152166,717.311273,0.0046443517,0.0030154089,GE,0
2005-07-28,2100.001685,718.998999,0.0056746433,0.0023528511,GE,0
2005-07-29,2084.043545,711.148528,-0.0075991082,-0.0109186118,GE,0
2005-08-01,2086.168074,706.025548,0.0010194264,-0.0072038116,GE,0
2005-08-02,2101.127216,706.033953,0.0071706312,0.0000119048,GE,0
2005-08-03,2102.831035,705.134531,0.0008109071,-0.0012739078,GE,0
2005-08-04,2087.476523,701.145028,-0.0073018285,-0.0056577902,GE,0
2005-08-05,2071.680636,696.955106,-0.0075669771,-0.0059758280,GE,0
2005-08-08,2066.271113,695.880791,-0.0026111761,-0.0015414410,GE,0
2005-08-09,2080.355683,703.825485,0.0068164189,0.0114167460,GE,0
2005-08-10,2076.703016,698.493134,-0.0017557897,-0.0075762400,GE,0
2005-08-11,2091.516832,711.361126,0.0071333341,0.0184225032,GE,0
2005-08-12,2079.128717,706.101200,-0.0059230294,-0.0073941711,GE,0
2005-08-15,2085.157774,705.201692,0.0028998001,-0.0012739078,GE,0
2005-08-16,2060.751986,698.526398,-0.0117045284,-0.0094657942,GE,0
2005-08-17,2062.420232,703.061604,0.0008095328,0.0064925331,GE,0
2005-08-18,2060.505533,700.827815,-0.0009283747,-0.0031772304,GE,0
2005-08-19,2061.819017,699.992142,0.0006374570,-0.0011924089,GE,0
2005-08-22,2065.380933,700.405438,0.0017275599,0.0005904287,GE,0
2005-08-23,2058.529633,700.413776,-0.0033172089,0.0000119048,GE,0
2005-08-24,2045.151398,691.521259,-0.0064989276,-0.0126960913,GE,0
2005-08-25,2049.997851,690.621490,0.0023697280,-0.0013011431,GE,0
2005-08-26,2037.851427,688.182771,-0.0059250906,-0.0035311958,GE,0
2005-08-29,2050.138531,692.760915,0.0060294404,0.0066525128,GE,0
2005-08-30,2043.740247,685.377007,-0.0031209032,-0.0106586675,GE,0
2005-08-31,2064.046095,692.943672,0.0099356303,0.0110401503,GE,0
2005-09-01,2066.324670,683.372586,0.0011039362,-0.0138122145,GE,0
2005-09-02,2060.433594,687.153669,-0.0028509922,0.0055329753,GE,0
2005-09-06,2086.581051,699.845074,0.0126902690,0.0184695298,GE,0
2005-09-07,2091.754574,701.337041,0.0024794260,0.0021318524,GE,0
2005-09-08,2083.969137,698.054069,-0.0037219649,-0.0046810188,GE,0
2005-09-09,2100.716380,700.786705,0.0080362243,0.0039146477,GE,0
2005-09-12,2099.309694,709.889031,-0.0006696224,0.0129887253,GE,0
2005-09-13,2083.620395,706.874645,-0.0074735511,-0.0042462768,GE,0
2005-09-14,2076.932134,702.150496,-0.0032099230,-0.0066831505,GE,0
2005-09-15,2078.045195,708.976388,0.0005359157,0.0097214090,GE,0
2005-09-16,2095.424207,710.865108,0.0083631540,0.0026640099,GE,0
2005-09-19,2083.911099,702.175574,-0.0054944042,-0.0122238861,GE,0
2005-09-20,2067.673328,697.886048,-0.0077919693,-0.0061089084,GE,0
2005-09-21,2048.961503,691.843986,-0.0090497007,-0.0086576619,GE,0
2005-09-22,2056.591257,686.786736,0.0037237174,-0.0073098133,GE,0
2005-09-23,2057.872599,688.803222,0.0006230414,0.0029361174,GE,0
2005-09-26,2058.595318,686.125115,0.0003511972,-0.0038880581,GE,0
2005-09-27,2058.793163,693.659297,0.0000961071,0.0109807693,GE,0
2005-09-28,2061.023299,690.576096,0.0010832246,-0.0044448341,GE,0
2005-09-29,2079.445331,693.910340,0.0089382941,0.0048282061,GE,0
2005-09-30,2081.507858,694.353548,0.0009918639,0.0006387099,GE,0
2005-10-03,2078.082362,685.364283,-0.0016456799,-0.0129462361,GE,0
2005-10-04,2057.512653,677.509102,-0.0098984092,-0.0114613223,GE,0
2005-10-05,2027.029114,673.994826,-0.0148157238,-0.0051870529,GE,0
2005-10-06,2018.871891,692.744829,-0.0040242259,0.0278192087,GE,0
2005-10-07,2026.488441,705.785192,0.0037726766,0.0188241943,GE,0
2005-10-10,2012.111068,701.128247,-0.0070947224,-0.0065982473,GE,0
2005-10-11,2008.085947,697.102342,-0.0020004470,-0.0057420381,GE,0
2005-10-12,1996.043962,697.110640,-0.0059967477,0.0000119048,GE,0
2005-10-13,1994.762825,701.788719,-0.0006418382,0.0067106684,GE,0
2005-10-14,2011.397815,708.317783,0.0083393324,0.0093034615,GE,0
2005-10-17,2017.525317,701.570868,0.0030463900,-0.0095252655,GE,0
2005-10-18,1997.394153,701.408629,-0.0099781471,-0.0002312519,GE,0
2005-10-19,2027.409407,709.750479,0.0150272063,0.0118929966,GE,0
2005-10-20,1997.103067,698.909044,-0.0149483078,-0.0152749950,GE,0
2005-10-21,2000.280880,695.786896,0.0015912112,-0.0044671735,GE,0
2005-10-24,2033.982501,703.996763,0.0168484443,0.0117993989,GE,0
2005-10-25,2029.311538,699.437281,-0.0022964615,-0.0064765662,GE,0
2005-10-26,2020.705217,695.146392,-0.0042410056,-0.0061347740,GE,0
2005-10-27,1999.682166,692.697943,-0.0104038186,-0.0035222062,GE,0
2005-10-28,2032.918392,702.418044,0.0166207542,0.0140322364,GE,0
2005-10-31,2047.652179,699.470590,0.0072476037,-0.0041961543,GE,0
2005-11-01,2040.588456,693.132152,-0.0034496690,-0.0090617639,GE,0
2005-11-02,2061.093272,697.469734,0.0100484814,0.0062579433,GE,0
2005-11-03,2070.029441,701.112158,0.0043356454,0.0052223403,GE,0
2005-11-04,2070.516666,701.922410,0.0002353711,0.0011556658,GE,0
2005-11-07,2075.195417,701.930766,0.0022597020,0.0000119048,GE,0
2005-11-08,2068.182005,696.419497,-0.0033796391,-0.0078515841,GE,0
2005-11-09,2071.825950,699.793349,0.0017619069,0.0048445684,GE,0
2005-11-10,2089.473241,711.766840,0.0085177482,0.0171100377,GE,0
2005-11-11,2096.004841,714.799698,0.0031259551,0.0042610268,GE,0
2005-11-14,2094.524903,709.667973,-0.0007060756,-0.0071792486,GE,0
2005-11-15,2086.610550,709.676421,-0.0037785909,0.0000119048,GE,0
2005-11-16,2090.494749,712.581386,0.0018614872,0.0040933657,GE,0
2005-11-17,2110.322950,715.072627,0.0094849324,0.0034960793,GE,0
2005-11-18,2119.761961,737.656588,0.0044727804,0.0315827512,GE,0
2005-11-21,2131.087265,746.879945,0.0053427240,0.0125035914,GE,0
2005-11-22,2142.074515,743.996450,0.0051557016,-0.0038607213,GE,0
2005-11-23,2149.666517,741.556561,0.0035442289,-0.0032794363,GE,0
2005-11-25,2154.304163,746.906620,0.0021573792,0.0072146340,GE,0
2005-11-28,2136.129682,742.414661,-0.0084363577,-0.0060140841,GE,0
2005-11-29,2136.316238,741.386798,0.0000873336,-0.0013844865,GE,0
2005-11-30,2122.877737,737.052519,-0.0062905016,-0.0058461777,GE,0
2005-12-01,2148.837318,737.726846,0.0122284859,0.0009148968,GE,0
2005-12-02,2149.687449,732.458075,0.0003956238,-0.0071418991,GE,0
2005-12-05,2144.760240,738.149725,-0.0022920583,0.0077706158,GE,0
2005-12-06,2147.649426,738.696093,0.0013470904,0.0007401864,GE,0
2005-12-07,2137.045038,734.075664,-0.0049376717,-0.0062548451,GE,0
2005-12-08,2134.597273,729.472190,-0.0011453970,-0.0062711160,GE,0
2005-12-09,2140.749815,733.180075,0.0028822962,0.0050829699,GE,0
2005-12-12,2142.704575,733.628276,0.0009131193,0.0006113100,GE,0
2005-12-13,2154.757478,731.951636,0.0056250888,-0.0022854083,GE,0
2005-12-14,2163.938919,738.211241,0.0042610091,0.0085519380,GE,0
2005-12-15,2161.033089,742.858117,-0.0013428430,0.0062947786,GE,0
2005-12-16,2155.032209,744.147037,-0.0027768569,0.0017350821,GE,0
2005-12-19,2142.602706,739.248878,-0.0057676649,-0.0065822454,GE,0
2005-12-20,2142.245573,733.475863,-0.0001666818,-0.0078092985,GE,0
2005-12-21,2147.789834,728.910292,0.0025880606,-0.0062245693,GE,0
2005-12-22,2157.008666,731.009861,0.0042922412,0.0028804213,GE,0
2005-12-23,2158.081251,731.018563,0.0004972558,0.0000119048,GE,0
2005-12-27,2137.618414,723.521214,-0.0094819585,-0.0102560306,GE,0
2005-12-28,2140.544048,724.575311,0.0013686416,0.0014568977,GE,0
2005-12-29,2134.317011,726.269531,-0.0029090908,0.0023382258,GE,0
2005-12-30,2124.039651,723.380627,-0.0048152920,-0.0039777304,GE,0
2006-01-03,2159.090353,729.982418,0.0165019055,0.0091263037,GE,0
2006-01-04,2167.174398,728.979716,0.0037441902,-0.0013735983,GE,0
2006-01-05,2167.363232,727.144820,0.0000871338,-0.0025170731,GE,0
2006-01-06,2187.890046,732.291646,0.0094708695,0.0070781301,GE,0
2006-01-09,2196.045922,730.187886,0.0037277357,-0.0028728451,GE,0
2006-01-10,2195.419788,726.330057,-0.0002851191,-0.0052833371,GE,0
2006-01-11,2203.219862,731.319150,0.0035528854,0.0068689066,GE,0
2006-01-12,2189.553698,722.416721,-0.0062028146,-0.0121731114,GE,0
2006-01-13,2192.349014,724.435472,0.0012766601,0.0027944415,GE,0
2006-01-17,2184.537209,721.145019,-0.0035632124,-0.0045420922,GE,0
2006-01-18,2176.179387,718.703808,-0.0038259002,-0.0033851882,GE,0
2006-01-19,2188.442405,715.788791,0.0056351136,-0.0040559361,GE,0
2006-01-20,2148.492719,688.797689,-0.0182548492,-0.0377081937,GE,0
2006-01-23,2152.614497,687.226694,0.0019184507,-0.0022807779,GE,0
2006-01-24,2157.946166,680.380236,0.0024768344,-0.0099624451,GE,0
2006-01-25,2154.386933,676.214040,-0.0016493614,-0.0061233340,GE,0
2006-01-26,2170.127876,681.501912,0.0073064604,0.0078198187,GE,0
2006-01-27,2187.131730,680.165511,0.0078354159,-0.0019609636,GE,0
2006-01-30,2189.792460,679.768115,0.0012165381,-0.0005842634,GE,0
2006-01-31,2181.242114,676.075506,-0.0039046372,-0.0054321601,GE,0
2006-02-01,2185.453411,684.219220,0.0019306874,0.0120455687,GE,0
2006-02-02,2165.807752,679.152119,-0.0089892829,-0.0074056691,GE,0
2006-02-03,2154.356624,678.186974,-0.0052872318,-0.0014211022,GE,0
2006-02-06,2156.197819,676.107702,0.0008546378,-0.0030659285,GE,0
2006-02-07,2138.897986,667.070474,-0.0080233051,-0.0133665495,GE,0
2006-02-08,2157.579766,675.889022,0.0087343017,0.0132198141,GE,0
2006-02-09,2154.546052,679.627960,-0.0014060731,0.0055318815,GE,0
2006-02-10,2160.172493,687.136342,0.0026114276,0.0110477824,GE,0
2006-02-13,2153.285289,686.508463,-0.0031882657,-0.0009137623,GE,0
2006-02-14,2175.042538,690.751391,0.0101042113,0.0061804452,GE,0
2006-02-15,2182.820173,690.759614,0.0035758542,0.0000119048,GE,0
2006-02-16,2198.972068,688.526608,0.0073995536,-0.0032326814,GE,0
2006-02-17,2195.479476,693.909550,-0.0015882838,0.0078180592,GE,0
2006-02-21,2188.455842,688.735112,-0.0031991348,-0.0074569341,GE,0
2006-02-22,2205.055044,694.728674,0.0075848928,0.0087022747,GE,0
2006-02-23,2196.888174,686.732174,-0.0037037035,-0.0115102485,GE,0
2006-02-24,2199.842831,684.349563,0.0013449281,-0.0034694915,GE,0
2006-02-27,2208.001376,687.931125,0.0037086947,0.0052335274,GE,0
2006-02-28,2185.193911,678.717489,-0.0103294616,-0.0133932537,GE,0
2006-03-01,2203.402681,676.407277,0.0083327938,-0.0034037911,GE,0
2006-03-02,2199.976577,678.332319,-0.0015549151,0.0028459819,GE,0
2006-03-03,2196.874216,682.648337,-0.0014101793,0.0063626896,GE,0
2006-03-06,2181.722324,683.557343,-0.0068970231,0.0013315868,GE,0
2006-03-07,2177.815999,684.641424,-0.0017904775,0.0015859407,GE,0
2006-03-08,2182.392462,690.268459,0.0021014000,0.0082189518,GE,0
2006-03-09,2171.896451,685.537288,-0.0048094056,-0.0068541029,GE,0
2006-03-10,2187.740360,694.827931,0.0072949652,0.0135523517,GE,0
2006-03-13,2192.523351,695.271724,0.0021862699,0.0006387099,GE,0
2006-03-14,2215.473748,697.568652,0.0104675723,0.0033036410,GE,0
2006-03-15,2225.091660,710.830795,0.0043412439,0.0190119537,GE,0
2006-03-16,2229.195248,710.032233,0.0018442333,-0.0011234213,GE,0
2006-03-17,2232.633382,712.632589,0.0015423210,0.0036623080,GE,0
2006-03-20,2229.086744,712.504431,-0.0015885447,-0.0001798383,GE,0
2006-03-21,2215.838104,709.220647,-0.0059435284,-0.0046087907,GE,0
2006-03-22,2229.336877,713.097869,0.0060919492,0.0054668772,GE,0
2006-03-23,2223.739307,704.758066,-0.0025108678,-0.0116951728,GE,0
2006-03-24,2226.084865,701.234937,0.0010547807,-0.0049990624,GE,0
2006-03-27,2223.954486,697.844103,-0.0009570069,-0.0048355172,GE,0
2006-03-28,2209.795120,693.957825,-0.0063667518,-0.0055689783,GE,0
2006-03-29,2226.459400,700.756071,0.0075410975,0.0097963395,GE,0
2006-03-30,2222.107037,715.600065,-0.0019548361,0.0211828261,GE,0
2006-03-31,2213.071423,718.401511,-0.0040662373,0.0039148212,GE,0
2006-04-03,2218.254274,716.428514,0.0023419268,-0.0027463716,GE,0
2006-04-04,2232.291659,716.637763,0.0063281225,0.0002920719,GE,0
2006-04-05,2242.074750,710.957744,0.0043825325,-0.0079259275,GE,0
2006-04-06,2237.927029,712.042433,-0.0018499475,0.0015256728,GE,0
2006-04-07,2214.938977,702.932782,-0.0102720292,-0.0127936901,GE,0
2006-04-10,2217.012071,700.651982,0.0009359596,-0.0032446920,GE,0
2006-04-11,2199.986542,703.355253,-0.0076794931,0.0038582227,GE,0
2006-04-12,2202.794126,711.875607,0.0012761823,0.0121138697,GE,0
2006-04-13,2204.661553,700.147405,0.0008477538,-0.0164750730,GE,0
2006-04-17,2198.337345,687.701386,-0.0028685615,-0.0177762840,GE,0
2006-04-18,2236.036094,699.728426,0.0171487550,0.0174887545,GE,0
2006-04-19,2240.728501,700.309089,0.0020985383,0.0008298408,GE,0
2006-04-20,2243.505727,704.917501,0.0012394299,0.0065805400,GE,0
2006-04-21,2243.358053,701.799343,-0.0000658230,-0.0044234374,GE,0
2006-04-24,2238.095008,700.897912,-0.0023460566,-0.0012844569,GE,0
2006-04-25,2227.356197,701.816053,-0.0047981925,0.0013099492,GE,0
2006-04-26,2233.794887,705.053583,0.0028907320,0.0046130757,GE,0
2006-04-27,2241.329641,711.217132,0.0033730733,0.0087419577,GE,0
2006-04-28,2243.012797,714.561638,0.0007509631,0.0047025109,GE,0
2006-05-01,2233.897080,710.426743,-0.0040640503,-0.0057866175,GE,0
2006-05-02,2247.783270,712.387321,0.0062161278,0.0027597191,GE,0
2006-05-03,2239.231421,710.648697,-0.0038045699,-0.0024405600,GE,0
2006-05-04,2246.461074,718.969887,0.0032286313,0.0117092876,GE,0
2006-05-05,2269.749513,726.415565,0.0103667229,0.0103560358,GE,0
2006-05-08,2268.028398,723.096480,-0.0007582842,-0.0045691278,GE,0
2006-05-09,2269.012236,723.105088,0.0004337857,0.0000119048,GE,0
2006-05-10,2265.253185,716.851086,-0.0016566907,-0.0086488148,GE,0
2006-05-11,2236.423994,712.955053,-0.0127266967,-0.0054349261,GE,0
2006-05-12,2211.443834,708.281423,-0.0111696888,-0.0065552952,GE,0
2006-05-15,2217.185038,714.014411,0.0025961335,0.0080942238,GE,0
2006-05-16,2213.198497,718.833304,-0.0017980191,0.0067490139,GE,0
2006-05-17,2176.083968,711.203243,-0.0167696339,-0.0106145067,GE,0
2006-05-18,2161.661600,705.623660,-0.0066276709,-0.0078452724,GE,0
2006-05-19,2170.758613,705.832857,0.0042083430,0.0002964704,GE,0
2006-05-22,2162.415871,703.995621,-0.0038432380,-0.0026029332,GE,0
2006-05-23,2153.163828,702.653935,-0.0042785679,-0.0019058153,GE,0
2006-05-24,2156.727513,707.951548,0.0016550922,0.0075394338,GE,0
2006-05-25,2181.403658,711.254046,0.0114414755,0.0046648640,GE,0
2006-05-26,2194.035604,709.412514,0.0057907423,-0.0025891333,GE,0
2006-05-30,2159.417775,703.631633,-0.0157781527,-0.0081488286,GE,0
2006-05-31,2177.089104,707.985261,0.0081833766,0.0061873681,GE,0
2006-06-01,2204.019195,713.881425,0.0123697696,0.0083280887,GE,0
2006-06-02,2208.479375,716.214282,0.0020236573,0.0032678496,GE,0
2006-06-05,2169.326732,707.164539,-0.0177283261,-0.0126355243,GE,0
2006-06-06,2167.012819,713.906922,-0.0010666504,0.0095343908,GE,0
2006-06-07,2153.965090,710.851773,-0.0060210666,-0.0042794784,GE,0
2006-06-08,2157.171174,714.364031,0.0014884568,0.0049409150,GE,0
2006-06-09,2147.670608,704.104583,-0.0044041782,-0.0143616522,GE,0
2006-06-12,2122.339397,700.045047,-0.0117947377,-0.0057655305,GE,0
2006-06-13,2098.908300,697.113505,-0.0110402213,-0.0041876472,GE,0
2006-06-14,2109.949925,700.634314,0.0052606513,0.0050505528,GE,0
2006-06-15,2154.905595,705.044027,0.0213065104,0.0062938865,GE,0
2006-06-16,2147.134042,701.215062,-0.0036064469,-0.0054308164,GE,0
2006-06-19,2127.712486,696.911672,-0.0090453396,-0.0061370474,GE,0
2006-06-20,2127.847308,696.488362,0.0000633649,-0.0006074080,GE,0
2006-06-21,2148.726642,695.851373,0.0098124214,-0.0009145722,GE,0
2006-06-22,2137.554779,687.043568,-0.0051992950,-0.0126575951,GE,0
2006-06-23,2135.819768,685.462012,-0.0008116800,-0.0023019742,GE,0
2006-06-26,2146.372542,686.388982,0.0049408540,0.0013523288,GE,0
2006-06-27,2127.028356,679.559418,-0.0090125018,-0.0099499910,GE,0
2006-06-28,2138.852166,680.610275,0.0055588398,0.0015463801,GE,0
2006-06-29,2185.129305,687.687056,0.0216364366,0.0103976987,GE,0
2006-06-30,2180.701810,681.271815,-0.0020261933,-0.0093287204,GE,0
2006-07-03,2198.008583,688.857353,0.0079363317,0.0111343774,GE,0
2006-07-05,2182.232387,688.523646,-0.0071774954,-0.0004844347,GE,0
2006-07-06,2187.831350,692.399713,0.0025657043,0.0056295336,GE,0
2006-07-07,2173.219831,688.407548,-0.0066785400,-0.0057656947,GE,0
2006-07-10,2176.569255,691.407537,0.0015412266,0.0043578683,GE,0
2006-07-11,2185.466449,687.509294,0.0040877147,-0.0056381271,GE,0
2006-07-12,2161.868790,683.380156,-0.0107975387,-0.0060059374,GE,0
2006-07-13,2133.990714,675.374270,-0.0128953599,-0.0117151275,GE,0
2006-07-14,2123.698908,663.765046,-0.0048227982,-0.0171893205,GE,0
2006-07-17,2120.912949,653.972976,-0.0013118427,-0.0147523137,XOM,1
2006-07-18,2125.136216,653.116124,0.0019912497,-0.0013102251,GE,1
2006-07-19,2164.720022,661.485343,0.0186264793,0.0128142894,GE,0
2006-07-20,2146.523298,654.317267,-0.0084060403,-0.0108363331,GE,0
2006-07-21,2131.485836,648.879589,-0.0070054970,-0.0083104614,GE,0
2006-07-24,2167.074344,656.292240,0.0166965727,0.0114237705,GE,0
2006-07-25,2180.926847,657.914180,0.0063922604,0.0024713680,GE,0
2006-07-26,2180.257613,647.547716,-0.0003068578,-0.0157565603,XOM,1
2006-07-27,2171.475045,646.795254,-0.0040282245,-0.0011620175,XOM,0
2006-07-28,2198.017217,652.037000,0.0122231068,0.0081041817,XOM,0
2006-07-31,2194.925028,659.361404,-0.0014068085,0.0112331107,XOM,0
2006-08-01,2185.213190,663.780216,-0.0044246785,0.0067016546,XOM,0
2006-08-02,2196.528149,666.654971,0.0051779656,0.0043308840,XOM,0
2006-08-03,2201.602862,665.734557,0.0023103339,-0.0013806458,XOM,0
2006-08-04,2200.195248,668.901513,-0.0006393590,0.0047570853,XOM,0
2006-08-07,2194.178457,674.366058,-0.0027346620,0.0081694309,XOM,0
2006-08-08,2186.956875,674.762478,-0.0032912465,0.0005878414,XOM,0
2006-08-09,2177.601437,675.067665,-0.0042778337,0.0004522883,XOM,0
2006-08-10,2187.836955,675.955609,0.0047003634,0.0013153406,XOM,0
2006-08-11,2179.271539,679.538675,-0.0039150159,0.0053007419,XOM,0
2006-08-14,2181.956157,674.958161,0.0012318877,-0.0067406241,XOM,0
2006-08-15,2211.997107,669.533518,0.0137678984,-0.0080370049,XOM,0
2006-08-16,2229.103233,658.776866,0.0077333399,-0.0160658903,XOM,0
2006-08-17,2232.789979,651.653006,0.0016539147,-0.0108137688,GE,1
2006-08-18,2241.244041,647.740372,0.0037863221,-0.0060041677,XOM,1
2006-08-21,2233.177803,654.708288,-0.0035990007,0.0107572671,XOM,0
2006-08-22,2235.574761,658.275985,0.0010733399,0.0054492926,XOM,0
2006-08-23,2225.699644,652.969244,-0.0044172612,-0.0080615742,XOM,0
2006-08-24,2231.143194,663.258756,0.0024457702,0.0157580345,XOM,0
2006-08-25,2229.632724,660.619420,-0.0006769936,-0.0039793463,XOM,0
2006-08-28,2241.309517,657.583625,0.0052370927,-0.0045953767,XOM,0
2006-08-29,2245.773928,651.271521,0.0019918760,-0.0095989376,XOM,0
2006-08-30,2247.811156,640.843074,0.0009071387,-0.0160124409,XOM,0
2006-08-31,2245.302657,629.464803,-0.0011159742,-0.0177551598,GE,1
2006-09-01,2257.844903,631.012302,0.0055859935,0.0024584362,GE,0
2006-09-05,2261.863946,627.886267,0.0017800349,-0.0049540001,GE,0
2006-09-06,2239.652302,613.780493,-0.0098200620,-0.0224654924,XOM,1
2006-09-07,2229.064095,608.880552,-0.0047276116,-0.0079832140,GE,1
2006-09-08,2237.663998,608.362664,0.0038580779,-0.0008505569,GE,0
2006-09-11,2238.891912,615.766278,0.0005487482,0.0121697377,GE,0
2006-09-12,2262.241181,620.059856,0.0104289397,0.0069727403,GE,0
2006-09-13,2271.138157,623.151598,0.0039328147,0.0049861983,GE,0
2006-09-14,2268.216070,622.141979,-0.0012866177,-0.0016201815,GE,0
2006-09-15,2274.202508,623.369845,0.0026392713,0.0019736099,GE,0
2006-09-18,2276.984404,623.699027,0.0012232404,0.0005280690,GE,0
2006-09-19,2271.046042,623.384687,-0.0026079944,-0.0005039932,GE,0
2006-09-20,2284.203984,626.402681,0.0057937807,0.0048413036,GE,0
2006-09-21,2272.042734,616.061633,-0.0053240649,-0.0165086278,GE,0
2006-09-22,2266.602617,615.310758,-0.0023943727,-0.0012188312,GE,0
2006-09-25,2286.744989,624.176291,0.0088865916,0.0144082212,GE,0
2006-09-26,2304.114473,634.003688,0.0075957242,0.0157445855,GE,0
2006-09-27,2304.692857,632.172976,0.0002510222,-0.0028875422,GE,0
2006-09-28,2308.806143,634.684560,0.0017847438,0.0039729380,GE,0
2006-09-29,2303.746032,631.488954,-0.0021916570,-0.0050349506,GE,0
2006-10-02,2296.098354,635.017772,-0.0033196707,0.0055880912,GE,0
2006-10-03,2301.074212,638.909165,0.0021670930,0.0061280058,GE,0
2006-10-04,2328.990622,645.822677,0.0121319033,0.0108208066,GE,0
2006-10-05,2334.366245,649.237122,0.0023081342,0.0052869699,GE,0
2006-10-06,2328.271070,646.503878,-0.0026110621,-0.0042099326,GE,0
2006-10-09,2330.283306,646.914772,0.0008642620,0.0006355638,GE,0
2006-10-10,2335.211562,649.434168,0.0021148740,0.0038944784,GE,0
2006-10-11,2329.391172,647.107735,-0.0024924466,-0.0035822466,GE,0
2006-10-12,2351.782497,648.055034,0.0096125227,0.0014638975,GE,0
2006-10-13,2356.765076,643.749435,0.0021186392,-0.0066438782,GE,0
2006-10-16,2362.870113,636.269748,0.0025904309,-0.0116189423,GE,0
2006-10-17,2354.392096,636.277322,-0.0035880166,0.0000119048,GE,0
2006-10-18,2357.580820,636.284897,0.0013543727,0.0000119048,GE,0
2006-10-19,2359.751557,631.216872,0.0009207477,-0.0079650249,GE,0
