date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2024-03-22,602.835274,585.135150,-0.0013308337,-0.0027054156,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-03-25,601.036720,585.773091,-0.0029834912,0.0010902459,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-03-26,599.396856,584.988905,-0.0027283928,-0.0013387201,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-03-27,604.612822,595.601344,0.0087020252,0.0181412658,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-03-28,605.331066,597.152953,0.0011879402,0.0026051135,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-04-01,604.155428,594.466177,-0.0019421411,-0.0044993103,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-04-02,599.825060,595.002866,-0.0071676380,0.0009028090,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-04-03,600.522367,594.514837,0.0011625172,-0.0008202128,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-04-04,593.158248,590.926397,-0.0122628559,-0.0060359149,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-04-05,599.784208,597.029696,0.0111706454,0.0103283577,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-04-08,599.602319,594.367305,-0.0003032587,-0.0044593944,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-04-09,600.511866,595.852467,0.0015169180,0.0024987272,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-04-10,594.875733,595.481368,-0.0093855486,-0.0006228022,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-04-11,599.346963,593.449018,0.0075162416,-0.0034129538,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-04-12,590.668851,586.775412,-0.0144792787,-0.0112454586,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-04-15,583.610440,585.241029,-0.0119498619,-0.0026149409,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-04-16,582.451889,582.508972,-0.0019851440,-0.0046682582,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-04-17,579.126592,583.286687,-0.0057091357,0.0013351120,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-04-18,577.889136,583.780609,-0.0021367626,0.0008467914,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-04-19,572.868960,587.826914,-0.0086870925,0.0069312078,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-04-22,577.911726,593.187388,0.0088026530,0.0091191374,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-04-23,584.867509,598.535846,0.0120360635,0.0090164730,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-04-24,585.033858,599.349180,0.0002844232,0.0013588723,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-04-25,582.398275,596.342806,-0.0045050094,-0.0050160653,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-04-26,588.385658,593.291992,0.0102805633,-0.0051158723,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-04-29,590.297843,596.681989,0.0032498849,0.0057138764,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-04-30,581.054317,590.168875,-0.0156590886,-0.0109155526,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-05-01,579.099622,589.907303,-0.0033640490,-0.0004432167,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-05-02,584.427254,590.985848,0.0091998542,0.0018283300,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-05-03,591.807518,591.100816,0.0126281996,0.0001945370,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-05-06,597.960845,594.583481,0.0103975145,0.0058918281,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-05-07,598.806880,597.173224,0.0014148660,0.0043555587,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-05-08,598.846189,597.071424,0.0000656457,-0.0001704704,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-05-09,601.937640,601.747721,0.0051623461,0.0078320576,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-05-10,602.973460,601.952434,0.0017208087,0.0003401967,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-05-13,602.871059,600.946622,-0.0001698269,-0.0016709169,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-05-14,605.830669,599.929722,0.0049091930,-0.0016921630,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-05-15,612.971843,604.761009,0.0117874090,0.0080530887,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-05-16,611.739600,603.584434,-0.0020102760,-0.0019455203,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-05-17,612.495843,606.327012,0.0012362169,0.0045438172,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-05-20,613.100894,603.061494,0.0009878443,-0.0053857375,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-05-21,614.678556,603.068027,0.0025732512,0.0000108341,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-05-22,613.059111,600.547561,-0.0026346211,-0.0041794062,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-05-23,608.578032,594.060778,-0.0073093753,-0.0108014469,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-05-24,612.882140,592.246030,0.0070724005,-0.0030548192,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-05-28,613.078423,589.284547,0.0003202636,-0.0050004276,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-05-29,608.605619,583.577194,-0.0072956474,-0.0096852241,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-05-30,605.012676,585.048432,-0.0059035664,0.0025210693,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-05-31,609.912883,593.743013,0.0080993458,0.0148613009,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-06-03,610.637145,589.318692,0.0011874852,-0.0074515769,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-06-04,611.598440,589.022081,0.0015742487,-0.0005033105,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-06-05,618.888136,588.803380,0.0119190891,-0.0003712953,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-06-06,618.808658,591.840519,-0.0001284209,0.0051581543,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-06-07,618.162719,591.365153,-0.0010438422,-0.0008031986,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-06-10,619.802285,592.693002,0.0026523199,0.0022453958,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-06-11,621.526482,590.839757,0.0027818500,-0.0031268206,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-06-12,626.856139,585.588078,0.0085751084,-0.0088885009,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-06-13,628.370624,583.058391,0.0024160015,-0.0043199086,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-06-14,628.168033,581.469394,-0.0003224070,-0.0027252780,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-06-17,633.027438,582.968112,0.0077358368,0.0025774664,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-06-18,634.668746,585.698284,0.0025927916,0.0046832257,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-06-20,633.110934,591.780256,-0.0024545281,0.0103841391,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-06-21,632.167132,591.783058,-0.0014907374,0.0000047349,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-06-24,630.274586,599.250636,-0.0029937434,0.0126187758,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-06-25,632.798884,596.161161,0.0040050760,-0.0051555641,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-06-26,633.839105,594.702383,0.0016438419,-0.0024469520,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-06-27,634.459450,593.377609,0.0009787106,-0.0022276253,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-06-28,631.913872,589.965890,-0.0040121992,-0.0057496596,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-07-01,633.649751,590.651943,0.0027470175,0.0011628700,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-07-02,637.620682,591.281935,0.0062667605,0.0010666048,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-07-03,640.908144,591.175410,0.0051558267,-0.0001801599,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-07-05,644.446090,589.976459,0.0055202079,-0.0020280796,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-07-08,645.147311,589.033246,0.0010880995,-0.0015987311,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-07-09,645.671507,586.794361,0.0008125215,-0.0038009479,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-07-10,652.308663,592.789551,0.0102794623,0.0102168497,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-07-11,646.639071,594.496410,-0.0086915797,0.0028793678,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-07-12,650.252778,596.072828,0.0055884452,0.0026516856,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-07-15,652.136957,598.621466,0.0028976104,0.0042757170,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-07-16,656.350288,603.991428,0.0064608078,0.0089705470,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-07-17,647.255843,611.125579,-0.0138560841,0.0118116748,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-07-18,642.242883,610.332127,-0.0077449439,-0.0012983443,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-07-19,637.702955,605.674739,-0.0070688649,-0.0076309080,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-07-22,644.630600,604.633182,0.0108634358,-0.0017196641,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-07-23,643.672235,601.048333,-0.0014866881,-0.0059289653,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-07-24,628.817823,604.075141,-0.0230776029,0.0050358810,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-07-25,625.628929,612.015769,-0.0050712527,0.0131451002,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-07-26,632.612149,619.108073,0.0111619194,0.0115884336,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-07-29,633.171852,617.033866,0.0008847494,-0.0033503142,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-07-30,630.076449,610.522927,-0.0048887255,-0.0105519966,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-07-31,640.072518,608.393604,0.0158648522,-0.0034877033,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-08-01,631.353360,606.886998,-0.0136221411,-0.0024763671,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-08-02,619.793021,607.391714,-0.0183104114,0.0008316468,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-08-05,601.262837,596.226812,-0.0298973738,-0.0183817153,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-08-06,607.531345,595.983347,0.0104255711,-0.0004083430,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-08-07,602.875675,598.880033,-0.0076632600,0.0048603466,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-08-08,616.810560,607.557146,0.0231140288,0.0144889008,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-08-09,619.736147,609.332484,0.0047430871,0.0029220921,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-08-12,619.807086,605.309591,0.0001144662,-0.0066021323,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-08-13,630.293602,605.299712,0.0169190014,-0.0000163205,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-08-14,632.748720,607.357248,0.0038951967,0.0033992018,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-08-15,643.002179,609.740361,0.0162046297,0.0039237431,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-08-16,644.327565,609.920578,0.0020612468,0.0002955627,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-08-19,650.637924,611.468793,0.0097937133,0.0025383877,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-08-20,649.393158,608.967237,-0.0019131477,-0.0040910598,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-08-21,652.192763,610.540576,0.0043111090,0.0025836180,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-08-22,646.413432,611.395287,-0.0088613841,0.0013999243,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-08-23,653.882641,615.984564,0.0115548488,0.0075062363,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-08-26,651.867183,621.309733,-0.0030822946,0.0086449709,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-08-27,652.953605,618.985469,0.0016666316,-0.0037409098,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-08-28,649.098168,618.565452,-0.0059046104,-0.0006785579,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-08-29,649.118997,622.798006,0.0000320879,0.0068425326,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-08-30,655.716961,627.160164,0.0101644908,0.0070041295,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-09-03,641.894648,620.286751,-0.0210796939,-0.0109595807,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-09-04,640.911874,618.751395,-0.0015310515,-0.0024752369,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-09-05,639.023332,614.875069,-0.0029466491,-0.0062647540,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-09-06,628.039301,610.906587,-0.0171887792,-0.0064541273,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-09-09,635.356913,616.835264,0.0116515204,0.0097047189,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-09-10,638.244014,614.004113,0.0045440618,-0.0045898010,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-09-11,645.096508,609.569197,0.0107364794,-0.0072229425,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-09-12,649.977793,613.623117,0.0075667519,0.0066504675,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-09-13,653.539083,619.019839,0.0054790944,0.0087948484,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-09-16,654.407041,627.625954,0.0013280896,0.0139028092,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-09-17,654.626881,628.501336,0.0003359370,0.0013947513,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-09-18,652.777579,628.879721,-0.0028249719,0.0006020430,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-09-19,663.906271,629.335473,0.0170482150,0.0007247058,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-09-20,662.665071,631.709421,-0.0018695408,0.0037721495,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-09-23,664.574009,634.267563,0.0028806981,0.0040495548,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-09-24,666.290302,634.883950,0.0025825459,0.0009718087,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-09-25,665.097810,628.659571,-0.0017897489,-0.0098039625,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-09-26,667.831390,627.048409,0.0041100427,-0.0025628531,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-09-27,667.042177,631.769633,-0.0011817544,0.0075292815,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-09-30,669.915776,634.854687,0.0043079709,0.0048831945,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-10-01,663.717258,638.248294,-0.0092526819,0.0053454858,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-10-02,663.856514,637.210420,0.0002098126,-0.0016261283,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-10-03,662.787727,635.132755,-0.0016099678,-0.0032605638,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-10-04,668.780454,637.944327,0.0090416984,0.0044267477,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-10-07,662.417266,635.615360,-0.0095146137,-0.0036507376,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-10-08,668.882979,631.779055,0.0097607863,-0.0060355759,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-10-09,673.688778,637.251431,0.0071848132,0.0086618503,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-10-10,672.342308,637.019681,-0.0019986538,-0.0003636705,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-10-11,676.459248,641.558034,0.0061232793,0.0071243523,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-10-14,681.721452,643.754249,0.0077790414,0.0034232518,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-10-15,676.582649,639.851450,-0.0075379812,-0.0060625596,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-10-16,679.796753,640.994046,0.0047504971,0.0017857198,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-10-17,679.728955,640.802409,-0.0000997319,-0.0002989675,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-10-18,682.477121,639.852145,0.0040430316,-0.0014829289,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-10-21,681.281864,635.524009,-0.0017513509,-0.0067642746,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-10-22,681.006992,631.974477,-0.0004034620,-0.0055852055,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-10-23,674.796312,631.815356,-0.0091198484,-0.0002517832,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-10-24,676.292477,625.672355,0.0022172107,-0.0097227787,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-10-25,676.138241,620.864223,-0.0002280623,-0.0076847443,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-10-28,677.979290,621.135405,0.0027228889,0.0004367813,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-10-29,679.122073,614.231715,0.0016855726,-0.0111146303,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-10-30,676.929320,612.177936,-0.0032288053,-0.0033436546,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-10-31,664.376804,609.247593,-0.0185433191,-0.0047867511,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-11-01,667.143273,609.507120,0.0041640067,0.0004259805,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-11-04,665.314848,611.585592,-0.0027406787,0.0034100866,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-11-05,673.522906,614.232794,0.0123371038,0.0043284242,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-11-06,690.608370,620.275269,0.0253673080,0.0098374339,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-11-07,695.789761,619.444528,0.0075026485,-0.0013393094,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-11-08,698.453434,622.265314,0.0038282718,0.0045537347,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-11-11,699.180162,618.774475,0.0010404822,-0.0056098889,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-11-12,697.207597,613.715526,-0.0028212539,-0.0081757565,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-11-13,697.419350,616.479798,0.0003037151,0.0045041595,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-11-14,693.249959,614.478085,-0.0059783126,-0.0032470049,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-11-15,684.146135,611.835983,-0.0131320939,-0.0042997500,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-11-18,686.875360,614.778866,0.0039892430,0.0048099211,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-11-19,689.646928,612.472134,0.0040350367,-0.0037521331,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-11-20,689.711340,616.756948,0.0000933992,0.0069959332,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-11-21,693.443971,625.459125,0.0054118735,0.0141095731,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-11-22,695.898351,628.887705,0.0035394073,0.0054817015,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-11-25,698.049974,630.382310,0.0030918630,0.0023765843,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-11-26,702.094108,632.414680,0.0057934735,0.0032240281,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-11-27,699.475390,631.352183,-0.0037298678,-0.0016800641,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-11-29,703.447901,631.093632,0.0056792729,-0.0004095190,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-12-02,705.220507,629.401060,0.0025198818,-0.0026819676,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-12-03,705.589253,625.993705,0.0005228809,-0.0054136458,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-12-04,709.909427,619.893081,0.0061227883,-0.0097455037,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-12-05,708.632806,620.475543,-0.0017982862,0.0009396167,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-12-06,710.451765,617.048912,0.0025668566,-0.0055225887,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-12-09,706.137335,613.896502,-0.0060727982,-0.0051088489,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-12-10,704.094858,611.937658,-0.0028924645,-0.0031908383,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-12-11,709.894663,606.809155,0.0082372504,-0.0083807599,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-12-12,706.101978,606.643962,-0.0053426035,-0.0002722322,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-12-13,706.133744,605.456803,0.0000449878,-0.0019569287,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-12-16,708.867007,598.096002,0.0038707441,-0.0121574347,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-12-17,706.178607,598.358758,-0.0037925311,0.0004393204,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-12-18,685.401797,587.290512,-0.0294214655,-0.0184976751,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-12-19,684.857814,586.745284,-0.0007936705,-0.0009283787,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-12-20,692.350534,588.697962,0.0109405492,0.0033279831,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-12-23,697.445368,590.036525,0.0073587483,0.0022737681,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-12-24,705.196881,593.339021,0.0111141515,0.0055971046,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-12-26,704.961206,594.340356,-0.0003341979,0.0016876262,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2024-12-27,697.217695,592.261572,-0.0109843072,-0.0034976323,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
