date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2024-02-01,124.579264,38.478506,-0.0130823165,-0.0753960842,AMZN,1
2024-02-02,124.459686,40.002143,-0.0009598587,0.0395970964,AMZN,0
2024-02-05,124.064786,41.888583,-0.0031729109,0.0471584700,AMZN,0
2024-02-06,123.392562,41.969393,-0.0054183281,0.0019291823,AMZN,0
2024-02-07,122.498396,42.062993,-0.0072465171,0.0022301877,AMZN,0
2024-02-08,123.032900,41.353945,0.0043633555,-0.0168568107,AMZN,0
2024-02-09,123.474300,40.681210,0.0035876596,-0.0162677431,AMZN,0
2024-02-12,122.873318,40.710425,-0.0048672654,0.0007181626,AMZN,0
2024-02-13,121.883564,40.673688,-0.0080550784,-0.0009023985,AMZN,0
2024-02-14,122.255193,40.817781,0.0030490521,0.0035426518,AMZN,0
2024-02-15,122.111001,40.905891,-0.0011794362,0.0021586150,AMZN,0
2024-02-16,123.504860,42.883802,0.0114146895,0.0483527322,AMZN,0
2024-02-19,124.339713,44.491068,0.0067596758,0.0374795395,AMZN,0
2024-02-20,126.939560,45.119030,0.0209092255,0.0141143560,AMZN,0
2024-02-21,128.996518,45.450439,0.0162042265,0.0073452120,AMZN,0
2024-02-22,127.622088,44.714027,-0.0106547805,-0.0162025351,AMZN,0
2024-02-23,126.505115,44.198583,-0.0087521941,-0.0115275579,AMZN,0
2024-02-26,131.215967,43.576919,0.0372384297,-0.0140652626,AMZN,0
2024-02-27,131.629972,42.804772,0.0031551468,-0.0177191676,AMZN,0
2024-02-28,134.701327,42.571094,0.0233332519,-0.0054591567,AMZN,0
2024-02-29,138.496678,42.148359,0.0281760429,-0.0099300935,AMZN,0
2024-03-01,140.544296,41.428748,0.0147845999,-0.0170732905,AMZN,0
2024-03-04,143.162412,40.720997,0.0186284077,-0.0170835722,AMZN,0
2024-03-05,143.933181,40.111105,0.0053838778,-0.0149773381,AMZN,0
2024-03-06,145.388134,39.024316,0.0101085297,-0.0270944637,NVDA,1
2024-03-07,145.339699,38.590873,-0.0003331459,-0.0111069869,NVDA,0
2024-03-08,144.981788,38.129399,-0.0024625817,-0.0119581295,NVDA,0
2024-03-11,144.720008,36.855196,-0.0018056055,-0.0334178502,NVDA,0
2024-03-12,144.757104,33.398976,0.0002563337,-0.0937783755,AMZN,1
2024-03-13,145.044935,33.908222,0.0019883720,0.0152473513,AMZN,0
2024-03-14,145.533446,34.212281,0.0033679980,0.0089671411,AMZN,0
2024-03-15,144.063790,34.456196,-0.0100984093,0.0071294474,AMZN,0
2024-03-18,142.894492,34.414437,-0.0081165307,-0.0012119391,AMZN,0
2024-03-19,142.052405,34.107083,-0.0058930682,-0.0089309742,AMZN,0
2024-03-20,141.536476,33.607775,-0.0036319654,-0.0146394198,AMZN,0
2024-03-21,139.672965,34.002483,-0.0131662936,0.0117445604,AMZN,0
2024-03-22,137.823773,34.348736,-0.0132394390,0.0101831526,AMZN,0
2024-03-25,140.811465,34.750114,0.0216776274,0.0116853766,AMZN,0
2024-03-26,144.410175,35.166890,0.0255569374,0.0119935299,AMZN,0
2024-03-27,148.882668,35.579605,0.0309707573,0.0117358916,AMZN,0
2024-03-28,149.193035,35.992730,0.0020846461,0.0116112913,AMZN,0
2024-03-29,149.752466,37.243791,0.0037497096,0.0347587106,AMZN,0
2024-04-01,150.422134,37.557776,0.0044718334,0.0084305271,AMZN,0
2024-04-02,151.116214,37.871698,0.0046142128,0.0083583647,AMZN,0
2024-04-03,151.762527,38.136938,0.0042769310,0.0070036560,AMZN,0
2024-04-04,152.283165,37.510709,0.0034306084,-0.0164205485,AMZN,0
2024-04-05,152.599321,36.857708,0.0020761077,-0.0174083877,AMZN,0
2024-04-08,152.352125,36.154983,-0.0016199088,-0.0190658887,AMZN,0
2024-04-09,152.412765,35.526223,0.0003980280,-0.0173906892,AMZN,0
2024-04-10,151.540293,34.796268,-0.0057244007,-0.0205469368,AMZN,0
2024-04-11,150.954540,34.096111,-0.0038653272,-0.0201215879,AMZN,0
2024-04-12,151.584641,33.749360,0.0041741094,-0.0101698182,AMZN,0
2024-04-15,152.281821,33.287673,0.0045992798,-0.0136798879,AMZN,0
2024-04-16,152.607826,33.251704,0.0021408010,-0.0010805432,AMZN,0
2024-04-17,153.103727,33.055331,0.0032495131,-0.0059056574,AMZN,0
2024-04-18,153.480832,33.954713,0.0024630628,0.0272084041,AMZN,0
2024-04-19,158.434996,34.539103,0.0322787200,0.0172108544,AMZN,0
2024-04-22,156.415835,35.217328,-0.0127444153,0.0196364279,AMZN,0
2024-04-23,154.626794,36.154984,-0.0114377219,0.0266248428,AMZN,0
2024-04-24,152.603409,36.443908,-0.0130856064,0.0079912663,AMZN,0
2024-04-25,150.577296,36.917626,-0.0132769821,0.0129985540,AMZN,0
2024-04-26,150.008064,36.811671,-0.0037803331,-0.0028700364,AMZN,0
2024-04-29,150.028754,37.021290,0.0001379275,0.0056943587,AMZN,0
2024-04-30,148.559261,36.410217,-0.0097947447,-0.0165059868,AMZN,0
2024-05-01,147.497206,36.043744,-0.0071490295,-0.0100651050,AMZN,0
2024-05-02,147.089632,35.462864,-0.0027632643,-0.0161159731,AMZN,0
2024-05-03,146.348061,34.967724,-0.0050416305,-0.0139622234,AMZN,0
2024-05-06,148.735903,34.741638,0.0163161852,-0.0064655511,AMZN,0
2024-05-07,150.454670,34.644737,0.0115558304,-0.0027891912,AMZN,0
2024-05-08,151.480004,34.638511,0.0068149058,-0.0001797140,AMZN,0
2024-05-09,151.836289,34.727120,0.0023520246,0.0025580992,AMZN,0
2024-05-10,151.558020,34.131293,-0.0018326873,-0.0171573807,AMZN,0
2024-05-13,150.823556,31.242049,-0.0048460936,-0.0846508861,NVDA,1
2024-05-14,149.623787,32.766527,-0.0079547881,0.0487957172,NVDA,0
2024-05-15,148.059618,34.657588,-0.0104540127,0.0577131776,NVDA,0
2024-05-16,148.706145,34.527337,0.0043666728,-0.0037582160,NVDA,0
2024-05-17,149.392683,34.655325,0.0046167376,0.0037068633,NVDA,0
2024-05-20,149.993775,33.369526,0.0040235740,-0.0371025054,NVDA,0
2024-05-21,150.442766,32.098811,0.0029933965,-0.0380800900,NVDA,0
2024-05-22,150.666709,31.033659,0.0014885607,-0.0331835322,NVDA,0
2024-05-23,150.609336,29.937106,-0.0003807959,-0.0353343248,NVDA,0
2024-05-24,151.039690,29.014031,0.0028574172,-0.0308337906,NVDA,0
2024-05-27,151.658044,28.273845,0.0040939883,-0.0255113045,NVDA,0
2024-05-28,152.353013,27.357234,0.0045824728,-0.0324190695,NVDA,0
2024-05-29,153.038457,25.508962,0.0044990501,-0.0675606381,AMZN,1
2024-05-30,151.411018,26.268405,-0.0106341811,0.0297716152,AMZN,0
2024-05-31,149.581035,27.304596,-0.0120861958,0.0394463075,AMZN,0
2024-06-03,150.143897,27.732628,0.0037629244,0.0156761875,AMZN,0
2024-06-04,150.804800,28.315777,0.0044017963,0.0210275341,AMZN,0
2024-06-05,151.500526,29.030401,0.0046134211,0.0252376522,AMZN,0
2024-06-06,152.147337,29.927344,0.0042693628,0.0308966938,AMZN,0
2024-06-07,152.663232,29.521738,0.0033907609,-0.0135530324,AMZN,0
2024-06-10,152.977228,29.240168,0.0020567887,-0.0095377232,AMZN,0
2024-06-11,153.076821,29.133513,0.0006510310,-0.0036475426,AMZN,0
2024-06-12,152.869028,29.228809,-0.0013574428,0.0032710019,AMZN,0
2024-06-13,153.343526,28.744466,0.0031039476,-0.0165707273,AMZN,0
2024-06-14,154.527478,28.324675,0.0077209156,-0.0146042235,AMZN,0
2024-06-17,154.659618,27.830066,0.0008551197,-0.0174621399,AMZN,0
2024-06-18,154.172801,27.316556,-0.0031476647,-0.0184516233,AMZN,0
2024-06-19,153.163341,27.334479,-0.0065475856,0.0006561229,AMZN,0
2024-06-20,151.725495,27.297704,-0.0093876642,-0.0013453837,AMZN,0
2024-06-21,154.537661,26.956577,0.0185345597,-0.0124965420,AMZN,0
2024-06-24,156.669301,26.710355,0.0137936651,-0.0091340240,AMZN,0
2024-06-25,158.081410,26.557350,0.0090133097,-0.0057282756,AMZN,0
2024-06-26,158.918094,26.491224,0.0052927413,-0.0024899669,AMZN,0
2024-06-27,156.941309,26.466971,-0.0124390172,-0.0009154817,AMZN,0
2024-06-28,155.150625,26.450765,-0.0114099007,-0.0006123236,AMZN,0
2024-07-01,159.486211,26.905576,0.0279443713,0.0171946432,AMZN,0
2024-07-02,165.256605,27.597035,0.0361811448,0.0256994378,AMZN,0
2024-07-03,168.447378,27.588520,0.0193079906,-0.0003085404,AMZN,0
2024-07-04,172.496865,27.811031,0.0240400699,0.0080653710,AMZN,0
2024-07-05,173.291175,27.425306,0.0046047811,-0.0138695168,AMZN,0
2024-07-08,174.073797,27.147895,0.0045162285,-0.0101151539,AMZN,0
2024-07-09,174.611354,24.914156,0.0030880969,-0.0822803771,NVDA,1
2024-07-10,175.341707,25.910751,0.0041827365,0.0400011801,NVDA,0
2024-07-11,175.567962,25.278671,0.0012903633,-0.0243945038,NVDA,0
2024-07-12,175.459898,25.237313,-0.0006155114,-0.0016361126,NVDA,0
2024-07-15,174.122159,25.897909,-0.0076241849,0.0261753784,NVDA,0
2024-07-16,172.353769,26.616122,-0.0101560339,0.0277324707,NVDA,0
2024-07-17,172.132613,26.972712,-0.0012831470,0.0133975209,NVDA,0
2024-07-18,171.268928,27.352823,-0.0050175560,0.0140924472,NVDA,0
2024-07-19,168.992282,27.331579,-0.0132928153,-0.0007766687,NVDA,0
2024-07-22,166.796888,27.232046,-0.0129910910,-0.0036416983,NVDA,0
2024-07-23,164.798518,27.594516,-0.0119808619,0.0133104140,NVDA,0
2024-07-24,162.653321,27.161398,-0.0130170851,-0.0156958093,NVDA,0
2024-07-25,166.776166,27.816363,0.0253474355,0.0241138296,NVDA,0
2024-07-26,170.229500,28.808657,0.0207063994,0.0356730491,NVDA,0
2024-07-29,171.254394,29.103337,0.0060206607,0.0102288688,NVDA,0
2024-07-30,173.078953,29.441925,0.0106540844,0.0116339767,NVDA,0
2024-07-31,175.597070,29.523670,0.0145489497,0.0027764833,NVDA,0
2024-08-01,178.982488,29.672507,0.0192794722,0.0050412749,NVDA,0
2024-08-02,177.461940,30.193184,-0.0084955173,0.0175474740,NVDA,0
2024-08-05,176.390205,30.720376,-0.0060392339,0.0174606041,NVDA,0
2024-08-06,175.941214,30.740259,-0.0025454422,0.0006472323,NVDA,0
2024-08-07,176.210721,30.770546,0.0015317981,0.0009852557,NVDA,0
2024-08-08,176.946220,30.347058,0.0041739779,-0.0137627565,NVDA,0
2024-08-09,177.760342,29.903265,0.0046009534,-0.0146239368,NVDA,0
2024-08-12,178.419936,28.890006,0.0037105823,-0.0338845501,NVDA,0
2024-08-13,179.210201,27.910989,0.0044292400,-0.0338877277,NVDA,0
2024-08-14,180.035956,26.900898,0.0046077449,-0.0361897479,NVDA,0
2024-08-15,180.794654,25.882081,0.0042141516,-0.0378729689,NVDA,0
2024-08-16,181.409059,25.317464,0.0033983560,-0.0218149741,NVDA,0
2024-08-19,181.571029,24.664177,0.0008928455,-0.0258037927,NVDA,0
2024-08-20,186.884230,24.241046,0.0292623806,-0.0171556925,NVDA,0
2024-08-21,191.395070,23.672099,0.0241370848,-0.0234704079,NVDA,0
2024-08-22,189.307242,23.664042,-0.0109084742,-0.0003403675,NVDA,0
2024-08-23,187.587430,23.537354,-0.0090847692,-0.0053535934,NVDA,0
2024-08-26,185.368432,23.540331,-0.0118291396,0.0001264775,NVDA,0
2024-08-27,182.981539,24.288843,-0.0128764801,0.0317969972,NVDA,0
2024-08-28,181.458917,24.502439,-0.0083211756,0.0087940081,NVDA,0
2024-08-29,179.598629,24.766934,-0.0102518434,0.0107946352,NVDA,0
2024-08-30,178.834130,25.067763,-0.0042567071,0.0121464023,NVDA,0
2024-09-02,177.664920,25.393161,-0.0065379586,0.0129807381,NVDA,0
2024-09-03,177.676957,25.645568,0.0000677513,0.0099399249,NVDA,0
2024-09-04,177.313968,25.878625,-0.0020429745,0.0090876345,NVDA,0
2024-09-05,177.847818,25.194602,0.0030107614,-0.0264319848,NVDA,0
2024-09-06,178.173833,24.466486,0.0018331132,-0.0288996546,NVDA,0
2024-09-09,178.982932,23.742493,0.0045410645,-0.0295912372,NVDA,0
2024-09-10,179.684993,23.047098,0.0039225070,-0.0292890388,NVDA,0
2024-09-11,180.433409,22.572505,0.0041651554,-0.0205923047,NVDA,0
2024-09-12,181.262607,22.181164,0.0045955902,-0.0173370601,NVDA,0
2024-09-13,181.589535,21.781943,0.0018036114,-0.0179982206,NVDA,0
2024-09-16,182.171770,21.298003,0.0032063278,-0.0222174793,NVDA,0
2024-09-17,181.862318,20.825781,-0.0016986843,-0.0221721225,NVDA,0
2024-09-18,181.859701,20.341295,-0.0000143875,-0.0232637742,NVDA,0
2024-09-19,180.730809,20.582367,-0.0062074907,0.0118513833,NVDA,0
2024-09-20,180.026914,21.045579,-0.0038947177,0.0225052956,NVDA,0
2024-09-23,180.439101,20.839140,0.0022895880,-0.0098091756,NVDA,0
2024-09-24,180.542383,20.452354,0.0005723951,-0.0185605390,NVDA,0
2024-09-25,180.359792,18.731437,-0.0010113503,-0.0841427124,AAPL,1
2024-09-26,179.782274,18.886086,-0.0032020325,0.0082561005,AAPL,0
2024-09-27,178.793246,18.856568,-0.0055012539,-0.0015629508,AAPL,0
2024-09-30,177.414598,18.834270,-0.0077108505,-0.0011825200,AAPL,0
2024-10-01,175.683294,18.814885,-0.0097585195,-0.0010292392,AAPL,0
2024-10-02,173.722480,18.794608,-0.0111610750,-0.0010776874,AAPL,0
2024-10-03,171.560406,18.729622,-0.0124455610,-0.0034576893,AAPL,0
2024-10-04,169.298802,18.605732,-0.0131825513,-0.0066146890,AAPL,0
2024-10-07,173.099167,18.320587,0.0224476740,-0.0153256551,AAPL,0
2024-10-08,176.174069,18.006732,0.0177638181,-0.0171312423,AAPL,0
2024-10-09,178.481499,17.690199,0.0130974438,-0.0175786001,AAPL,0
2024-10-10,180.120659,16.410960,0.0091839212,-0.0723134222,NVDA,1
2024-10-11,180.826142,16.597361,0.0039167271,0.0113582804,NVDA,0
2024-10-14,181.276444,16.748761,0.0024902462,0.0091219618,NVDA,0
2024-10-15,187.458657,16.859037,0.0341037853,0.0065841231,NVDA,0
2024-10-16,192.571829,16.962307,0.0272762654,0.0061254712,NVDA,0
2024-10-17,193.196082,16.903221,0.0032416646,-0.0034833674,NVDA,0
2024-10-18,193.977223,17.045120,0.0040432574,0.0083948365,NVDA,0
2024-10-21,193.001743,16.549581,-0.0050288423,-0.0290722057,NVDA,0
2024-10-22,192.394247,16.189167,-0.0031476187,-0.0217778224,NVDA,0
2024-10-23,190.597379,15.868817,-0.0093395075,-0.0197879369,NVDA,0
2024-10-24,189.215930,15.116881,-0.0072479969,-0.0473844966,AAPL,1
2024-10-25,186.864642,15.098799,-0.0124264771,-0.0011961764,AAPL,0
2024-10-28,184.786051,15.082924,-0.0111235152,-0.0010513705,AAPL,0
2024-10-29,182.332120,15.061067,-0.0132798467,-0.0014491392,AAPL,0
2024-10-30,179.946743,15.037513,-0.0130825951,-0.0015638850,AAPL,0
2024-10-31,177.886845,14.811451,-0.0114472649,-0.0150332366,AAPL,0
2024-11-01,175.616980,14.630601,-0.0127601639,-0.0122101126,AAPL,0
2024-11-04,175.044385,14.449245,-0.0032604757,-0.0123956752,AAPL,0
2024-11-05,175.034120,14.248329,-0.0000586405,-0.0139049477,AAPL,0
2024-11-06,173.378204,14.128385,-0.0094605358,-0.0084181502,AAPL,0
2024-11-07,172.213782,13.979828,-0.0067160768,-0.0105147769,AAPL,0
2024-11-08,170.042619,13.222985,-0.0126073702,-0.0541382045,NVDA,1
2024-11-11,168.084208,13.599212,-0.0115171800,0.0284525078,NVDA,0
2024-11-12,165.873084,13.805217,-0.0131548582,0.0151483303,NVDA,0
2024-11-13,163.676041,13.929117,-0.0132453249,0.0089748059,NVDA,0
2024-11-14,161.863137,13.978615,-0.0110761746,0.0035535697,NVDA,0
2024-11-15,159.854857,13.908068,-0.0124072681,-0.0050467439,NVDA,0
2024-11-18,158.200219,14.311578,-0.0103508795,0.0290126613,NVDA,0
2024-11-19,156.869262,14.798476,-0.0084131160,0.0340212266,NVDA,0
2024-11-20,155.894667,14.957842,-0.0062127875,0.0107691372,NVDA,0
2024-11-21,155.278330,15.102763,-0.0039535462,0.0096886085,NVDA,0
2024-11-22,155.013847,15.298028,-0.0017032854,0.0129291080,NVDA,0
2024-11-25,155.010967,15.493359,-0.0000185761,0.0127683473,NVDA,0
2024-11-26,155.284035,15.624776,0.0017616018,0.0084821555,NVDA,0
2024-11-27,155.781530,15.782843,0.0032037782,0.0101164064,NVDA,0
2024-11-28,154.929595,15.388692,-0.0054687805,-0.0249733734,NVDA,0
2024-11-29,153.611640,14.964376,-0.0085068015,-0.0275732168,NVDA,0
2024-12-02,153.052556,15.615369,-0.0036395956,0.0435028243,NVDA,0
2024-12-03,153.090684,16.180030,0.0002491167,0.0361605894,NVDA,0
2024-12-04,153.800604,16.199823,0.0046372500,0.0012233224,NVDA,0
2024-12-05,155.227197,17.162422,0.0092756070,0.0594203130,NVDA,0
2024-12-06,153.254507,17.114795,-0.0127084053,-0.0027750500,NVDA,0
2024-12-09,151.514834,17.052129,-0.0113515288,-0.0036615098,NVDA,0
2024-12-10,150.108852,17.057509,-0.0092795036,0.0003155331,NVDA,0
2024-12-11,149.141213,17.100845,-0.0064462478,0.0025405644,NVDA,0
2024-12-12,154.252094,16.646929,0.0342687383,-0.0265434841,NVDA,0
2024-12-13,154.691308,16.106515,0.0028473791,-0.0324633085,NVDA,0
2024-12-16,152.776725,16.296743,-0.0123768005,0.0118106166,NVDA,0
2024-12-17,150.764042,16.477393,-0.0131740175,0.0110850340,NVDA,0
2024-12-18,149.491142,17.019644,-0.0084429950,0.0329088401,NVDA,0
2024-12-19,147.878518,17.079513,-0.0107874168,0.0035176126,NVDA,0
2024-12-20,146.153464,17.368038,-0.0116653490,0.0168930701,NVDA,0
2024-12-23,144.688510,17.642553,-0.0100233971,0.0158057223,NVDA,0
2024-12-24,142.767487,17.651377,-0.0132769519,0.0005001806,NVDA,0
2024-12-25,140.944784,17.653052,-0.0127669356,0.0000948882,NVDA,0
2024-12-26,143.118869,17.255701,0.0154250862,-0.0225089216,NVDA,0
2024-12-27,144.652909,16.772925,0.0107186381,-0.0279777557,NVDA,0
2024-12-30,144.962432,16.344801,0.0021397661,-0.0255247002,NVDA,0
2024-12-31,145.021613,15.891949,0.0004082471,-0.0277062213,NVDA,0
2025-01-01,145.628067,15.669300,0.0041818180,-0.0140101693,NVDA,0
2025-01-02,146.129564,15.441820,0.0034436879,-0.0145175647,NVDA,0
2025-01-03,145.292890,15.410568,-0.0057255637,-0.0020238546,NVDA,0
2025-01-06,144.138201,15.077280,-0.0079473186,-0.0216271920,AAPL,1
2025-01-07,143.900860,15.069048,-0.0016466258,-0.0005459785,AAPL,0
2025-01-08,143.346402,15.101638,-0.0038530539,0.0021626537,AAPL,0
2025-01-09,141.523110,15.159423,-0.0127194792,0.0038264299,AAPL,0
2025-01-10,139.652940,15.176281,-0.0132145950,0.0011120631,AAPL,0
2025-01-13,139.937318,15.124360,0.0020363217,-0.0034212068,AAPL,0
2025-01-14,144.253897,14.978141,0.0308465161,-0.0096677982,AAPL,0
2025-01-15,147.928188,14.757142,0.0254710048,-0.0147547555,AAPL,0
2025-01-16,150.992717,14.480850,0.0207163282,-0.0187225977,AAPL,0
2025-01-17,151.640107,14.710101,0.0042875586,0.0158313397,AAPL,0
2025-01-20,152.339956,13.482503,0.0046151955,-0.0834527493,NVDA,1
2025-01-21,153.006243,13.813752,0.0043736846,0.0245688540,NVDA,0
2025-01-22,153.543338,14.261121,0.0035102784,0.0323857117,NVDA,0
2025-01-23,153.347757,13.912998,-0.0012737822,-0.0244106409,NVDA,0
2025-01-24,152.579564,13.565047,-0.0050094795,-0.0250090564,NVDA,0
2025-01-27,152.217810,13.343730,-0.0023709213,-0.0163152117,NVDA,0
2025-01-28,151.507682,13.091152,-0.0046652101,-0.0189285534,NVDA,0
2025-01-29,150.462793,12.795956,-0.0068966086,-0.0225493009,NVDA,0
2025-01-30,149.104875,12.447882,-0.0090249393,-0.0272018641,NVDA,0
2025-01-31,147.484225,10.953406,-0.0108691963,-0.1200586933,AAPL,1
2025-02-03,145.710276,11.058273,-0.0120280646,0.0095739600,AAPL,0
2025-02-04,143.817734,11.172604,-0.0129883875,0.0103388960,AAPL,0
2025-02-05,141.905537,11.288214,-0.0132959727,0.0103476765,AAPL,0
2025-02-06,142.344229,11.290371,0.0030914330,0.0001910441,AAPL,0
2025-02-07,142.942269,11.377987,0.0042013644,0.0077602486,AAPL,0
2025-02-10,142.941328,11.527079,-0.0000065790,0.0131035357,AAPL,0
2025-02-11,143.201411,12.056330,0.0018195037,0.0459137381,AAPL,0
2025-02-12,142.583248,12.324164,-0.0043167334,0.0222152043,AAPL,0
2025-02-13,142.289257,12.552969,-0.0020618949,0.0185655536,AAPL,0
2025-02-14,141.100983,12.646920,-0.0083511105,0.0074844337,AAPL,0
2025-02-17,140.228154,12.714574,-0.0061858489,0.0053493867,AAPL,0
2025-02-18,138.564534,12.836851,-0.0118636635,0.0096170597,AAPL,0
2025-02-19,137.136055,12.946757,-0.0103091276,0.0085617851,AAPL,0
2025-02-20,141.856431,12.946737,0.0344211160,-0.0000015165,AAPL,0
2025-02-21,145.727287,12.892023,0.0272871397,-0.0042261301,AAPL,0
2025-02-24,143.799801,12.872641,-0.0132266649,-0.0015033671,AAPL,0
2025-02-25,141.998990,12.808020,-0.0125230465,-0.0050200556,AAPL,0
2025-02-26,140.227955,12.864671,-0.0124721612,0.0044230881,AAPL,0
2025-02-27,138.379262,12.887562,-0.0131834850,0.0017793590,AAPL,0
2025-02-28,137.028331,12.914509,-0.0097625241,0.0020909650,AAPL,0
2025-03-03,135.498495,12.908278,-0.0111643785,-0.0004824648,AAPL,0
2025-03-04,134.752425,12.976051,-0.0055061105,0.0052503100,AAPL,0
2025-03-05,133.705880,13.028572,-0.0077664344,0.0040475116,AAPL,0
2025-03-06,134.931181,12.730597,0.0091641558,-0.0228708740,AAPL,0
2025-03-07,136.809187,12.449166,0.0139182522,-0.0221066184,AAPL,0
2025-03-10,137.290330,12.330193,0.0035168858,-0.0095567491,AAPL,0
2025-03-11,137.868537,12.247797,0.0042115662,-0.0066824175,AAPL,0
2025-03-12,137.936370,12.068958,0.0004920158,-0.0146017194,AAPL,0
2025-03-13,138.240851,11.924148,0.0022073958,-0.0119985648,AAPL,0
2025-03-14,138.747039,11.896478,0.0036616422,-0.0023205252,AAPL,0
2025-03-17,139.001943,11.906193,0.0018371871,0.0008166598,AAPL,0
2025-03-18,139.642139,11.787010,0.0046056602,-0.0100101994,AAPL,0
2025-03-19,140.261361,11.716804,0.0044343487,-0.0059562236,AAPL,0
2025-03-20,143.249934,11.711125,0.0213071739,-0.0004846418,AAPL,0
2025-03-21,145.637012,11.719328,0.0166637288,0.0007004410,AAPL,0
2025-03-24,143.864009,11.680351,-0.0121741238,-0.0033258638,AAPL,0
2025-03-25,141.985408,11.656822,-0.0130581750,-0.0020144545,AAPL,0
2025-03-26,140.669942,11.988609,-0.0092647925,0.0284628725,AAPL,0
2025-03-27,139.155266,12.482618,-0.0107675898,0.0412065950,AAPL,0
2025-03-28,137.511862,12.477309,-0.0118098620,-0.0004253565,AAPL,0
2025-03-31,136.149312,12.448055,-0.0099085957,-0.0023445502,AAPL,0
2025-04-01,134.340514,12.484062,-0.0132854025,0.0028925589,AAPL,0
2025-04-02,132.622452,12.502897,-0.0127888557,0.0015087491,AAPL,0
2025-04-03,132.973058,12.516890,0.0026436339,0.0011191640,AAPL,0
2025-04-04,133.111663,12.585211,0.0010423589,0.0054583033,AAPL,0
2025-04-07,131.362516,12.564977,-0.0131404508,-0.0016077231,AAPL,0
2025-04-08,129.739620,12.508783,-0.0123543315,-0.0044722818,AAPL,0
2025-04-09,128.271274,12.412396,-0.0113176359,-0.0077055292,AAPL,0
2025-04-10,127.043330,12.282501,-0.0095730238,-0.0104649910,AAPL,0
2025-04-11,125.831730,12.571425,-0.0095369062,0.0235232017,AAPL,0
2025-04-14,124.417701,12.791701,-0.0112374623,0.0175219921,AAPL,0
2025-04-15,122.845120,12.935149,-0.0126395205,0.0112141844,AAPL,0
2025-04-16,121.216785,12.996357,-0.0132551874,0.0047318803,AAPL,0
2025-04-17,121.811334,12.933631,0.0049048367,-0.0048264206,AAPL,0
2025-04-18,121.874726,13.334900,0.0005204151,0.0310252608,AAPL,0
2025-04-21,122.763791,13.287884,0.0072949027,-0.0035258128,AAPL,0
2025-04-22,124.246304,13.262765,0.0120761424,-0.0018903394,AAPL,0
2025-04-23,126.327413,13.253414,0.0167498670,-0.0007050944,AAPL,0
2025-04-24,128.925758,13.256069,0.0205683418,0.0002003686,AAPL,0
2025-04-25,132.186389,13.253382,0.0252907657,-0.0002027022,AAPL,0
2025-04-28,136.235317,13.219556,0.0306304409,-0.0025522597,AAPL,0
2025-04-29,136.502787,13.150685,0.0019632979,-0.0052097962,AAPL,0
2025-04-30,137.007219,12.468529,0.0036953965,-0.0518722751,NVDA,1
2025-05-01,137.603608,12.160494,0.0043529725,-0.0247049849,NVDA,0
2025-05-02,138.238858,11.891676,0.0046165250,-0.0221058798,NVDA,0
2025-05-05,136.547452,12.247318,-0.0122353892,0.0299067942,NVDA,0
2025-05-06,134.768952,12.724504,-0.0130247743,0.0389625284,NVDA,0
2025-05-07,133.664769,12.892294,-0.0081931605,0.0131863698,NVDA,0
2025-05-08,132.247246,13.195736,-0.0106050545,0.0235366494,NVDA,0
2025-05-09,132.065112,13.210960,-0.0013772273,0.0011536957,NVDA,0
2025-05-12,131.397048,13.217317,-0.0050585922,0.0004812054,NVDA,0
2025-05-13,132.255122,13.913359,0.0065303896,0.0526613637,NVDA,0
2025-05-14,132.524114,13.823320,0.0020338853,-0.0064713752,NVDA,0
2025-05-15,131.961799,13.950186,-0.0042431121,0.0091776797,NVDA,0
2025-05-16,131.702365,14.095437,-0.0019659826,0.0104121016,NVDA,0
2025-05-19,131.960596,13.807646,0.0019607200,-0.0204173181,NVDA,0
2025-05-20,131.985438,13.500447,0.0001882518,-0.0222484778,NVDA,0
2025-05-21,132.526550,13.371985,0.0040997867,-0.0095153435,NVDA,0
2025-05-22,132.939745,13.172838,0.0031178233,-0.0148928692,NVDA,0
2025-05-23,133.538062,12.890153,0.0045006693,-0.0214597277,NVDA,0
2025-05-26,134.149709,12.630901,0.0045803129,-0.0201123639,NVDA,0
2025-05-27,134.508481,12.311101,0.0026744149,-0.0253188543,NVDA,0
2025-05-28,135.023988,12.310623,0.0038325268,-0.0000388332,NVDA,0
2025-05-29,133.293666,12.626218,-0.0128149221,0.0256360050,NVDA,0
2025-05-30,131.527652,12.844695,-0.0132490501,0.0173033768,NVDA,0
2025-06-02,131.833573,13.870045,0.0023259095,0.0798267758,NVDA,0
2025-06-03,136.010683,13.978722,0.0316847243,0.0078353313,NVDA,0
2025-06-04,139.534976,14.146655,0.0259118845,0.0120135286,NVDA,0
2025-06-05,142.500319,14.328198,0.0212516091,0.0128328769,NVDA,0
2025-06-06,144.981867,14.495263,0.0174143295,0.0116598684,NVDA,0
2025-06-09,146.817457,14.657969,0.0126608250,0.0112248278,NVDA,0
2025-06-10,147.992848,15.114534,0.0080057979,0.0311478469,NVDA,0
2025-06-11,148.492148,15.163390,0.0033738126,0.0032324117,NVDA,0
2025-06-12,148.371561,15.340603,-0.0008120739,0.0116869070,NVDA,0
2025-06-13,147.787340,15.710675,-0.0039375579,0.0241236879,NVDA,0
