date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2024-01-12,123.603916,97.056951,0.0007510083,0.0129725347,XOM,0
2024-01-16,123.142710,94.862366,-0.0037313199,-0.0226113057,XOM,0
2024-01-17,122.451031,94.172917,-0.0056168931,-0.0072678882,XOM,0
2024-01-18,123.529245,93.998127,0.0088052650,-0.0018560528,XOM,0
2024-01-19,125.050319,94.143786,0.0123134781,0.0015495868,XOM,0
2024-01-22,125.324717,94.017548,0.0021943010,-0.0013408974,XOM,0
2024-01-23,125.690840,95.075998,0.0029213905,0.0112580045,XOM,0
2024-01-24,125.792899,96.717081,0.0008119887,0.0172607497,XOM,0
2024-01-25,126.454607,99.173851,0.0052602931,0.0254016064,XOM,0
2024-01-26,126.372184,100.018669,-0.0006517972,0.0085185548,XOM,0
2024-01-29,127.327151,100.144906,0.0075567832,0.0012621359,XOM,0
2024-01-30,127.250671,101.815120,-0.0006006579,0.0166779792,XOM,0
2024-01-31,125.201212,99.834168,-0.0161056819,-0.0194563662,XOM,0
2024-02-01,126.765436,99.426325,0.0124936799,-0.0040852057,XOM,0
2024-02-02,128.119857,99.018482,0.0106844619,-0.0041019631,XOM,0
2024-02-05,127.711619,98.610639,-0.0031863768,-0.0041188585,XOM,0
2024-02-06,128.006687,99.290377,0.0023104267,0.0068931561,XOM,0
2024-02-07,129.061647,99.261246,0.0082414422,-0.0002933985,XOM,0
2024-02-08,129.135284,100.960592,0.0005705637,0.0171199374,XOM,0
2024-02-09,129.876831,98.824271,0.0057424003,-0.0211599500,XOM,0
2024-02-12,129.753584,100.183748,-0.0009489497,0.0137565098,XOM,0
2024-02-13,127.979299,98.406717,-0.0136742708,-0.0177377145,XOM,0
2024-02-14,129.205305,97.921190,0.0095797237,-0.0049338859,XOM,0
2024-02-15,129.957445,100.727539,0.0058212782,0.0286592622,XOM,0
2024-02-16,129.333202,100.727539,-0.0048034388,0.0000000000,XOM,0
2024-02-20,128.556516,99.775905,-0.0060053101,-0.0094476044,XOM,0
2024-02-21,128.719037,101.815120,0.0012641920,0.0204379562,XOM,0
2024-02-22,131.437954,101.727725,0.0211228873,-0.0008583691,XOM,0
2024-02-23,131.483687,100.834355,0.0003479437,-0.0087819779,XOM,0
2024-02-26,130.985792,101.232487,-0.0037867474,0.0039483821,XOM,0
2024-02-27,131.209289,101.018855,0.0017062726,-0.0021103118,XOM,0
2024-02-28,130.991734,101.300461,-0.0016580743,0.0027876574,XOM,0
2024-02-29,131.676696,101.494672,0.0052290444,0.0019171779,XOM,0
2024-03-01,132.731139,102.776465,0.0080078175,0.0126291619,XOM,0
2024-03-04,132.572753,101.339303,-0.0011932849,-0.0139833711,XOM,0
2024-03-05,131.221433,102.582254,-0.0101930442,0.0122652357,XOM,0
2024-03-06,131.896059,103.679546,0.0051411300,0.0106967058,XOM,0
2024-03-07,133.255131,104.262179,0.0103041083,0.0056195561,XOM,0
2024-03-08,132.385170,105.242945,-0.0065285340,0.0094067244,XOM,0
2024-03-11,132.236602,105.864420,-0.0011222381,0.0059051486,XOM,0
2024-03-12,133.717887,105.184681,0.0112017726,-0.0064208402,XOM,0
2024-03-13,133.460542,106.359658,-0.0019245373,0.0111706056,XOM,0
2024-03-14,133.077366,108.243505,-0.0028710765,0.0177120424,XOM,0
2024-03-15,132.214640,108.049294,-0.0064828909,-0.0017942047,XOM,0
2024-03-18,133.049978,109.049480,0.0063180440,0.0092567628,XOM,0
2024-03-19,133.801601,109.816614,0.0056491799,0.0070347284,XOM,0
2024-03-20,134.992985,109.719508,0.0089041056,-0.0008842515,XOM,0
2024-03-21,135.429903,110.205036,0.0032365990,0.0044251704,XOM,0
2024-03-22,135.239995,110.205036,-0.0014022623,0.0000000000,XOM,0
2024-03-25,134.826848,111.331460,-0.0030549198,0.0102211649,XOM,0
2024-03-26,134.449357,110.496352,-0.0027998214,-0.0075010903,XOM,0
2024-03-27,135.609735,111.642197,0.0086305966,0.0103699798,XOM,0
2024-03-28,135.761145,112.875437,0.0011165116,0.0110463599,XOM,0
2024-04-01,135.487780,113.603728,-0.0020135697,0.0064521679,XOM,0
2024-04-02,134.506975,115.827445,-0.0072390665,0.0195743226,XOM,0
2024-04-03,134.653734,115.846866,0.0010910886,0.0001676727,XOM,0
2024-04-04,132.992877,116.254709,-0.0123342844,0.0035205365,XOM,0
2024-04-05,134.468993,117.856950,0.0110992169,0.0137821584,XOM,0
2024-04-08,134.418609,117.060684,-0.0003746873,-0.0067562000,XOM,0
2024-04-09,134.612910,117.672449,0.0014454895,0.0052260473,XOM,0
2024-04-10,133.339879,118.662925,-0.0094569772,0.0084172306,XOM,0
2024-04-11,134.332569,118.264793,0.0074448130,-0.0033551555,XOM,0
2024-04-12,132.377936,116.885895,-0.0145507072,-0.0116594137,XOM,0
2024-04-15,130.786582,116.215867,-0.0120212905,-0.0057323253,XOM,0
2024-04-16,130.517610,115.254522,-0.0020565725,-0.0082720588,XOM,0
2024-04-17,129.763144,115.196259,-0.0057805642,-0.0005055186,XOM,0
2024-04-18,129.476603,115.089443,-0.0022081912,-0.0009272528,XOM,0
2024-04-19,128.342579,116.410078,-0.0087585210,0.0114748566,XOM,0
2024-04-22,129.463167,117.070395,0.0087312244,0.0056723390,XOM,0
2024-04-23,131.012146,117.526791,0.0119646350,0.0038984738,XOM,0
2024-04-24,131.040051,117.546212,0.0002129946,0.0001652483,XOM,0
2024-04-25,130.440355,117.818107,-0.0045764379,0.0023130938,XOM,0
2024-04-26,131.772038,114.545652,0.0102091347,-0.0277754883,XOM,0
2024-04-29,132.190869,116.177024,0.0031784563,0.0142421160,XOM,0
2024-04-30,130.111439,114.846679,-0.0157305172,-0.0114510197,XOM,0
2024-05-01,129.664444,112.671516,-0.0034354776,-0.0189397142,XOM,0
2024-05-02,130.848076,112.875437,0.0091284257,0.0018098768,XOM,0
2024-05-03,132.491105,112.642384,0.0125567711,-0.0020646937,XOM,0
2024-05-06,133.859220,113.370675,0.0103260859,0.0064655172,XOM,0
2024-05-07,134.039051,112.807463,0.0013434374,-0.0049678801,XOM,0
2024-05-08,134.038276,112.788042,-0.0000057829,-0.0001721615,XOM,0
2024-05-09,134.720654,115.011758,0.0050909175,0.0197158846,XOM,0
2024-05-10,134.942860,114.545652,0.0016493801,-0.0040526849,XOM,0
2024-05-13,134.910304,114.497099,-0.0002412554,-0.0004238725,XOM,0
2024-05-14,135.562968,114.264046,0.0048377644,-0.0020354508,XOM,0
2024-05-15,137.151221,115.147706,0.0117159804,0.0077334920,XOM,0
2024-05-16,136.865713,114.458257,-0.0020817045,-0.0059875190,XOM,0
2024-05-17,137.025132,116.177024,0.0011647883,0.0150165436,XOM,0
2024-05-20,137.150704,115.235101,0.0009164157,-0.0081076563,XOM,0
2024-05-21,137.493831,114.438836,0.0025018227,-0.0069099183,XOM,0
2024-05-22,137.121766,112.137435,-0.0027060497,-0.0201103097,XOM,0
2024-05-23,136.109697,110.224457,-0.0073808039,-0.0170592310,XOM,0
2024-05-24,137.062597,110.137062,0.0070009719,-0.0007928817,XOM,0
2024-05-28,137.096703,111.535381,0.0002488350,0.0126961735,XOM,0
2024-05-29,136.086702,110.340984,-0.0073670760,-0.0107086888,XOM,0
2024-05-30,135.273584,110.690563,-0.0059749950,0.0031681774,XOM,0
2024-05-31,136.359549,113.865913,0.0080279172,0.0286867269,XOM,0
2024-06-03,136.511734,111.137249,0.0011160566,-0.0239638410,XOM,0
2024-06-04,136.716887,109.408771,0.0015028202,-0.0155526431,XOM,0
2024-06-05,138.336662,109.845746,0.0118476605,0.0039939647,XOM,0
2024-06-06,138.309016,110.671142,-0.0001998495,0.0075141443,XOM,0
2024-06-07,138.154764,109.486455,-0.0011152708,-0.0107045714,XOM,0
2024-06-10,138.511326,109.806903,0.0025808913,0.0029268293,XOM,0
2024-06-11,138.886750,108.923243,0.0027104214,-0.0080474001,XOM,0
2024-06-12,140.067799,107.719135,0.0085036798,-0.0110546492,XOM,0
2024-06-13,140.396198,106.854896,0.0023445729,-0.0080230776,XOM,0
2024-06-14,140.340905,105.951815,-0.0003938356,-0.0084514722,XOM,0
2024-06-17,141.416535,105.223524,0.0076644083,-0.0068737971,XOM,0
2024-06-18,141.773097,106.214000,0.0025213631,0.0094130676,XOM,0
2024-06-20,141.414984,108.505690,-0.0025259567,0.0215761565,XOM,0
2024-06-21,141.194071,107.554056,-0.0015621660,-0.0087703598,XOM,0
2024-06-24,140.761287,110.748827,-0.0030651720,0.0297038642,XOM,0
2024-06-25,141.314992,111.059564,0.0039336475,0.0028057869,XOM,0
2024-06-26,141.537197,111.098407,0.0015724133,0.0003497421,XOM,0
2024-06-27,141.665612,111.574223,0.0009072820,0.0042828424,XOM,0
2024-06-28,141.087102,111.787856,-0.0040836277,0.0019147084,XOM,0
2024-07-01,141.464593,111.632487,0.0026755890,-0.0013898541,XOM,0
2024-07-02,142.341013,110.875064,0.0061953319,-0.0067849687,XOM,0
2024-07-03,143.064732,111.438276,0.0050843981,0.0050796987,XOM,0
2024-07-05,143.844260,110.088509,0.0054487793,-0.0121122342,XOM,0
2024-07-08,143.990502,108.932954,0.0010166709,-0.0104966040,XOM,0
2024-07-09,144.097212,107.728846,0.0007410930,-0.0110536638,XOM,0
2024-07-10,145.568162,108.680479,0.0102080337,0.0088336037,XOM,0
2024-07-11,144.292547,109.971983,-0.0087630083,0.0118834882,XOM,0
2024-07-12,145.088611,109.991404,0.0055170166,0.0001766004,XOM,0
2024-07-15,145.498658,111.875251,0.0028261818,0.0171272182,XOM,0
2024-07-16,146.428304,112.681226,0.0063893792,0.0072042357,XOM,0
2024-07-17,144.388922,114.234914,-0.0139275127,0.0137883488,XOM,0
2024-07-18,143.260324,115.361338,-0.0078163725,0.0098605916,XOM,0
2024-07-19,142.237403,112.710358,-0.0071402935,-0.0229797980,XOM,0
2024-07-22,143.772430,111.933514,0.0107920073,-0.0068923925,XOM,0
2024-07-23,143.548416,110.127351,-0.0015581167,-0.0161360285,XOM,0
2024-07-24,140.225409,111.681040,-0.0231490315,0.0141081033,XOM,0
2024-07-25,139.504275,114.030993,-0.0051426813,0.0210416486,XOM,0
2024-07-26,141.051446,113.933887,0.0110904908,-0.0008515711,XOM,0
2024-07-29,141.166166,112.739490,0.0008133209,-0.0104832524,XOM,0
2024-07-30,140.465960,114.749573,-0.0049601540,0.0178294574,XOM,0
2024-07-31,142.684398,115.157417,0.0157934236,0.0035542016,XOM,0
2024-08-01,140.730540,113.564886,-0.0136935697,-0.0138291593,XOM,0
2024-08-02,138.143653,113.496912,-0.0183818399,-0.0005985464,XOM,0
2024-08-05,134.003653,111.447986,-0.0299688024,-0.0180527036,XOM,0
2024-08-06,135.391146,110.855643,0.0103541425,-0.0053149778,XOM,0
2024-08-07,134.343938,112.331646,-0.0077346885,0.0133146461,XOM,0
2024-08-08,137.439572,114.477678,0.0230426003,0.0191044260,XOM,0
2024-08-09,138.081642,115.409891,0.0046716585,0.0081431843,XOM,0
2024-08-12,138.087585,115.555549,0.0000430376,0.0012620951,XOM,0
2024-08-13,140.414026,114.448546,0.0168475729,-0.0095798319,XOM,0
2024-08-14,140.950936,115.506996,0.0038237681,0.0092482606,XOM,0
2024-08-15,143.224926,115.293364,0.0161332011,-0.0018495166,XOM,0
2024-08-16,143.509918,114.749573,0.0019898182,-0.0047165838,XOM,0
2024-08-19,144.905162,115.099153,0.0097222847,0.0030464585,XOM,0
2024-08-20,144.617587,111.263486,-0.0019845763,-0.0333248967,XOM,0
2024-08-21,145.230719,110.554616,0.0042396804,-0.0063710944,XOM,0
2024-08-22,143.933400,111.409144,-0.0089328127,0.0077294686,XOM,0
2024-08-23,145.586248,112.953122,0.0114834202,0.0138586246,XOM,0
2024-08-26,145.127109,115.371049,-0.0031537232,0.0214064649,XOM,0
2024-08-27,145.358617,114.273756,0.0015952030,-0.0095109839,XOM,0
2024-08-28,144.489948,113.147333,-0.0059760390,-0.0098572400,XOM,0
2024-08-29,144.484263,114.710731,-0.0000393407,0.0138173704,XOM,0
2024-08-30,145.942552,114.526231,0.0100930622,-0.0016083975,XOM,0
2024-09-03,142.855703,112.127725,-0.0211511224,-0.0209428523,XOM,0
2024-09-04,142.626780,110.758537,-0.0016024800,-0.0122109639,XOM,0
2024-09-05,142.196321,109.894298,-0.0030180777,-0.0078029107,XOM,0
2024-09-06,139.741983,109.379639,-0.0172602078,-0.0046832199,XOM,0
2024-09-09,141.360208,111.681040,0.0115800918,0.0210404830,XOM,0
2024-09-10,141.992461,107.612319,0.0044726332,-0.0364316146,XOM,0
2024-09-11,143.506817,106.544158,0.0106650508,-0.0099260061,XOM,0
2024-09-12,144.582447,108.010451,0.0074953233,0.0137623040,XOM,0
2024-09-13,145.364301,107.932767,0.0054076658,-0.0007192304,XOM,0
2024-09-16,145.546975,109.447613,0.0012566610,0.0140350877,XOM,0
2024-09-17,145.585473,110.875064,0.0002645085,0.0130423210,XOM,0
2024-09-18,145.163799,111.263486,-0.0028964004,0.0035032405,XOM,0
2024-09-19,147.628214,112.642384,0.0169767864,0.0123930878,XOM,0
2024-09-20,147.341672,111.933514,-0.0019409693,-0.0062931034,XOM,0
2024-09-23,147.755595,113.963019,0.0028092695,0.0181313438,XOM,0
2024-09-24,148.126626,113.661992,0.0025111173,-0.0026414451,XOM,0
2024-09-25,147.850936,111.447986,-0.0018611774,-0.0194788552,XOM,0
2024-09-26,148.448049,109.535008,0.0040386141,-0.0171647643,XOM,0
2024-09-27,148.262017,112.467594,-0.0012531830,0.0267730496,XOM,0
2024-09-30,148.890135,113.827071,0.0042365423,0.0120877223,XOM,0
2024-10-01,147.501867,116.458630,-0.0093241105,0.0231189217,XOM,0
2024-10-02,147.522279,118.002608,0.0001383841,0.0132577337,XOM,0
2024-10-03,147.274235,119.031926,-0.0016813964,0.0087228440,XOM,0
2024-10-04,148.595325,121.216800,0.0089702699,0.0183553598,XOM,0
2024-10-07,147.170884,121.741170,-0.0095860422,0.0043258832,XOM,0
2024-10-08,148.596875,118.507556,0.0096893577,-0.0265613783,XOM,0
2024-10-09,149.653902,118.556109,0.0071133847,0.0004097017,XOM,0
2024-10-10,149.344106,119.575717,-0.0020700824,0.0086002130,XOM,0
2024-10-11,150.247914,120.032113,0.0060518508,0.0038167939,XOM,0
2024-10-14,151.405967,120.488509,0.0077076129,0.0038022814,XOM,0
2024-10-15,150.253857,116.866473,-0.0076094098,-0.0300612508,XOM,0
2024-10-16,150.956905,117.167500,0.0046790685,0.0025758205,XOM,0
2024-10-17,150.931067,116.866473,-0.0001711605,-0.0025692027,XOM,0
2024-10-18,151.530505,116.536315,0.0039716030,-0.0028250935,XOM,0
2024-10-21,151.254299,116.604289,-0.0018227795,0.0005832847,XOM,0
2024-10-22,151.182470,117.206343,-0.0004748906,0.0051632245,XOM,0
2024-10-23,149.792910,116.788789,-0.0091912770,-0.0035625518,XOM,0
2024-10-24,150.114333,116.128472,0.0021457821,-0.0056539453,XOM,0
2024-10-25,150.069375,116.031366,-0.0002994909,-0.0008361903,XOM,0
2024-10-28,150.467278,115.458444,0.0026514604,-0.0049376517,XOM,0
2024-10-29,150.710154,113.885334,0.0016141440,-0.0136248949,XOM,0
2024-10-30,150.212775,113.312412,-0.0033002338,-0.0050306958,XOM,0
2024-10-31,147.416602,113.399807,-0.0186147477,0.0007712743,XOM,0
2024-11-01,148.019916,111.622776,0.0040925781,-0.0156704915,XOM,0
2024-11-04,147.603668,115.176838,-0.0028121072,0.0318399304,XOM,0
2024-11-05,149.414127,115.516707,0.0122656752,0.0029508473,XOM,0
2024-11-06,153.193688,117.497659,0.0252958795,0.0171486214,XOM,0
2024-11-07,154.332104,117.643317,0.0074312199,0.0012396694,XOM,0
2024-11-08,154.911906,117.604475,0.0037568432,-0.0003301692,XOM,0
2024-11-11,155.062024,116.983000,0.0009690537,-0.0052844522,XOM,0
2024-11-12,154.613479,116.866473,-0.0028926825,-0.0009960986,XOM,0
2024-11-13,154.649393,117.954055,0.0002322865,0.0093061903,XOM,0
2024-11-14,153.713804,117.070395,-0.0060497412,-0.0074915617,XOM,0
2024-11-15,151.684241,115.856576,-0.0132035225,-0.0103682814,XOM,0
2024-11-18,152.278511,116.827631,0.0039178145,0.0083815271,XOM,0
2024-11-19,152.882084,115.196259,0.0039636081,-0.0139639265,XOM,0
2024-11-20,152.885443,116.837342,0.0000219707,0.0142459749,XOM,0
2024-11-21,153.701919,118.400740,0.0053404449,0.0133809840,XOM,0
2024-11-22,154.234954,118.264793,0.0034679788,-0.0011481998,XOM,0
2024-11-25,154.700811,116.497472,0.0030204344,-0.0149437556,XOM,0
2024-11-26,155.586016,114.555362,0.0057220449,-0.0166708344,XOM,0
2024-11-27,154.994587,114.254335,-0.0038012963,-0.0026277867,XOM,0
2024-11-29,155.863772,114.545652,0.0056078443,0.0025497195,XOM,0
2024-12-02,156.245398,114.438836,0.0024484532,-0.0009325195,XOM,0
2024-12-03,156.315935,114.264046,0.0004514523,-0.0015273653,XOM,0
2024-12-04,157.261859,110.972169,0.0060513597,-0.0288093822,XOM,0
2024-12-05,156.967824,111.457697,-0.0018697147,0.0043752188,XOM,0
2024-12-06,157.359526,110.282720,0.0024954281,-0.0105419063,XOM,0
2024-12-09,156.392673,109.632113,-0.0061442268,-0.0058994453,XOM,0
2024-12-10,155.929142,109.408771,-0.0029638930,-0.0020372011,XOM,0
2024-12-11,157.202432,108.680479,0.0081658219,-0.0066566078,XOM,0
2024-12-12,156.351333,108.583374,-0.0054140321,-0.0008934954,XOM,0
2024-12-13,156.347199,107.631740,-0.0000264408,-0.0087640851,XOM,0
2024-12-16,156.941211,105.330340,0.0037993155,-0.0213821725,XOM,0
2024-12-17,156.334797,104.883654,-0.0038639596,-0.0042408039,XOM,0
2024-12-18,151.724031,103.339677,-0.0294928941,-0.0147208592,XOM,0
2024-12-19,151.592775,102.456017,-0.0008650990,-0.0085510242,XOM,0
2024-12-20,153.240455,102.805597,0.0108691206,0.0034119989,XOM,0
2024-12-23,154.357167,103.223150,0.0072873197,0.0040615850,XOM,0
2024-12-24,156.061690,103.320256,0.0110427230,0.0009407338,XOM,0
2024-12-26,155.998388,103.407651,-0.0004056265,0.0008458647,XOM,0
2024-12-27,154.273711,103.397940,-0.0110557358,-0.0000939055,XOM,0
2024-12-30,152.622672,102.698780,-0.0107020118,-0.0067618332,XOM,0
2024-12-31,151.968716,104.456390,-0.0042847904,0.0171142209,XOM,0
2025-01-02,151.630756,104.203916,-0.0022238733,-0.0024170308,XOM,0
2025-01-03,153.540691,104.737996,0.0125959564,0.0051253378,XOM,0
2025-01-06,154.391015,104.621469,0.0055381012,-0.0011125533,XOM,0
2025-01-07,152.676673,105.602235,-0.0111038963,0.0093744199,XOM,0
2025-01-08,152.914898,103.834915,0.0015603238,-0.0167356322,XOM,0
2025-01-10,150.558227,103.456203,-0.0154116504,-0.0036472459,XOM,0
2025-01-13,150.795418,106.126605,0.0015754139,0.0258119016,XOM,0
2025-01-14,150.968274,106.544158,0.0011462899,0.0039344862,XOM,0
2025-01-15,153.732924,108.282347,0.0183127928,0.0163142545,XOM,0
2025-01-16,153.408143,108.097846,-0.0021126370,-0.0017038831,XOM,0
2025-01-17,154.940844,109.068901,0.0099910061,0.0089831117,XOM,0
2025-01-21,156.299399,108.243505,0.0087682143,-0.0075676638,XOM,0
2025-01-22,157.258758,106.359658,0.0061379611,-0.0174037858,XOM,0
2025-01-23,158.094355,106.961712,0.0053135120,0.0056605496,XOM,0
2025-01-24,157.642967,105.514840,-0.0028551770,-0.0135270086,XOM,0
2025-01-27,155.344432,106.981133,-0.0145806426,0.0138965581,XOM,0
2025-01-28,156.776366,104.912786,0.0092178009,-0.0193337569,XOM,0
2025-01-29,156.042829,105.524551,-0.0046788734,0.0058311736,XOM,0
2025-01-30,156.866023,106.398500,0.0052754371,0.0082819545,XOM,0
2025-01-31,156.074351,103.737809,-0.0050468032,-0.0250068449,XOM,0
2025-02-03,154.886843,103.990284,-0.0076086039,0.0024337733,XOM,0
2025-02-04,156.005881,106.777212,0.0072248718,0.0267998879,XOM,0
2025-02-05,156.615654,106.699527,0.0039086567,-0.0007275373,XOM,0
2025-02-06,157.186412,105.291497,0.0036443245,-0.0131962141,XOM,0
2025-02-07,155.698669,105.738183,-0.0094648373,0.0042423683,XOM,0
2025-02-10,156.743810,107.757977,0.0067125900,0.0191018459,XOM,0
2025-02-11,156.797036,108.437716,0.0003395731,0.0063080112,XOM,0
2025-02-12,156.369936,104.242758,-0.0027239021,-0.0386854124,XOM,0
2025-02-13,158.000305,105.000181,0.0104263570,0.0072659525,XOM,0
2025-02-14,157.988936,105.106997,-0.0000719534,0.0010172940,XOM,0
2025-02-18,158.375212,106.952002,0.0024449558,0.0175535846,XOM,0
2025-02-19,158.751670,107.107370,0.0023769981,0.0014526966,XOM,0
2025-02-20,158.063608,108.758164,-0.0043342041,0.0154125113,XOM,0
2025-02-21,155.366394,107.486082,-0.0170641044,-0.0116964286,XOM,0
2025-02-24,154.594359,108.049294,-0.0049691259,0.0052398591,XOM,0
2025-02-25,153.870899,106.553869,-0.0046797309,-0.0138402085,XOM,0
2025-02-26,153.891827,106.291684,0.0001360144,-0.0024605851,XOM,0
2025-02-27,151.450408,106.961712,-0.0158645145,0.0063036726,XOM,0
2025-02-28,153.851520,108.107557,0.0158541142,0.0107126645,XOM,0
2025-03-03,151.144230,104.640891,-0.0175967755,-0.0320668283,XOM,0
2025-03-04,149.295014,104.427258,-0.0122347736,-0.0020415739,XOM,0
2025-03-05,150.961039,102.388043,0.0111592811,-0.0195276176,XOM,0
2025-03-06,148.271060,104.504943,-0.0178190301,0.0206752656,XOM,0
2025-03-07,149.089603,105.864420,0.0055205872,0.0130087344,XOM,0
2025-03-10,145.068199,108.563953,-0.0269730685,0.0254999083,XOM,0
2025-03-11,143.970348,106.000368,-0.0075678237,-0.0236135957,XOM,0
2025-03-12,144.673913,105.971236,0.0048868733,-0.0002748259,XOM,0
2025-03-13,142.664245,105.524551,-0.0138910221,-0.0042151562,XOM,0
2025-03-14,145.698126,108.661058,0.0212658833,0.0297230146,XOM,0
2025-03-17,146.632940,110.467221,0.0064160995,0.0166219839,XOM,0
2025-03-18,145.070783,110.350694,-0.0106535192,-0.0010548523,XOM,0
2025-03-19,146.637332,112.069462,0.0107985167,0.0155755016,XOM,0
2025-03-20,146.316943,112.545279,-0.0021849104,0.0042457326,XOM,0
2025-03-21,146.437605,112.156856,0.0008246673,-0.0034512511,XOM,0
2025-03-24,149.021650,112.448173,0.0176460417,0.0025974026,XOM,0
2025-03-25,149.256257,113.215306,0.0015743199,0.0068221071,XOM,0
2025-03-26,147.591007,114.846679,-0.0111569855,0.0144094691,XOM,0
2025-03-27,147.102930,114.477678,-0.0033069570,-0.0032129872,XOM,0
2025-03-28,144.199530,114.322309,-0.0197372003,-0.0013571974,XOM,0
2025-03-31,144.998178,115.487575,0.0055384935,0.0101928141,XOM,0
2025-04-01,145.546458,115.594391,0.0037812842,0.0009249138,XOM,0
2025-04-02,146.525713,115.235101,0.0067281252,-0.0031081989,XOM,0
2025-04-03,139.434513,109.175718,-0.0483956008,-0.0525827926,XOM,0
2025-04-04,131.103354,101.319882,-0.0597496164,-0.0719558837,XOM,0
2025-04-07,130.797692,99.960405,-0.0023314571,-0.0134176730,XOM,0
2025-04-08,128.744099,97.853216,-0.0157005284,-0.0210802409,XOM,0
2025-04-09,140.994602,102.737623,0.0951539003,0.0499156495,XOM,0
2025-04-10,136.115123,97.037530,-0.0346075611,-0.0554820416,XOM,0
2025-04-11,138.577729,100.154616,0.0180920834,0.0321224857,XOM,0
2025-04-14,139.678680,100.397380,0.0079446466,0.0024238899,XOM,0
2025-04-15,139.437355,100.115774,-0.0017277195,-0.0028049134,XOM,0
2025-04-16,136.312783,101.174224,-0.0224084290,0.0105722599,XOM,0
2025-04-17,136.493648,103.825204,0.0013268381,0.0262021307,XOM,0
2025-04-21,133.276835,102.300648,-0.0235674939,-0.0146838758,XOM,0
2025-04-22,136.624387,105.165260,0.0251172890,0.0280018984,XOM,0
2025-04-23,138.900703,104.262179,0.0166611193,-0.0085872576,XOM,0
2025-04-24,141.714704,105.485708,0.0202590841,0.0117351215,XOM,0
2025-04-25,142.759586,105.427445,0.0073731442,-0.0005523336,XOM,0
2025-04-28,142.851053,105.485708,0.0006406996,0.0005526389,XOM,0
2025-04-29,143.679931,105.223524,0.0058023966,-0.0024855012,XOM,0
2025-04-30,143.892577,102.572543,0.0014799949,-0.0251937984,XOM,0
2025-05-01,144.798969,102.718202,0.0062990882,0.0014200511,XOM,0
2025-05-02,146.931367,103.135755,0.0147266128,0.0040650407,XOM,0
2025-05-05,145.993711,100.280853,-0.0063815906,-0.0276810093,XOM,0
2025-05-06,144.870539,101.679173,-0.0076932879,0.0139440302,XOM,0
2025-05-07,145.500208,101.582067,0.0043464225,-0.0009550186,XOM,0
2025-05-08,146.344072,102.999808,0.0057997471,0.0139566007,XOM,0
2025-05-09,146.239946,104.203916,-0.0007115188,0.0116903931,XOM,0
2025-05-12,151.001346,106.000368,0.0325588216,0.0172397726,XOM,0
2025-05-13,152.095838,106.291684,0.0072482243,0.0027482594,XOM,0
2025-05-14,152.251640,105.340050,0.0010243691,-0.0089530422,XOM,0
2025-05-15,152.880792,105.437156,0.0041323156,0.0009218289,XOM,0
2025-05-16,153.951771,105.058444,0.0070053220,-0.0035918217,XOM,0
2025-05-19,154.086645,103.388230,0.0008760771,-0.0158979573,XOM,0
2025-05-20,153.488757,101.912226,-0.0038802066,-0.0142763220,XOM,0
2025-05-21,151.012198,100.659565,-0.0161351141,-0.0122915674,XOM,0
2025-05-22,150.945020,99.989537,-0.0004448543,-0.0066563766,XOM,0
2025-05-23,149.932434,100.047800,-0.0067083076,0.0005826940,XOM,0
2025-05-27,152.999904,100.523617,0.0204590182,0.0047558963,XOM,0
2025-05-28,152.147513,99.154430,-0.0055711859,-0.0136205564,XOM,0
2025-05-29,152.757804,99.717641,0.0040111742,0.0056801489,XOM,0
2025-05-30,152.745402,99.338930,-0.0000811885,-0.0037978382,XOM,0
2025-06-02,153.371970,100.067221,0.0041020419,0.0073313783,XOM,0
2025-06-03,154.261567,100.795513,0.0058002608,0.0072780204,XOM,0
2025-06-04,154.272936,99.338930,0.0000736973,-0.0144508671,XOM,0
2025-06-05,153.458785,98.882534,-0.0052773409,-0.0045943304,XOM,0
2025-06-06,155.036444,101.251908,0.0102806728,0.0239615045,XOM,0
2025-06-09,155.179069,101.931647,0.0009199448,0.0067133404,XOM,0
2025-06-10,156.029910,104.116521,0.0054829600,0.0214346956,XOM,0
2025-06-11,155.601777,106.146026,-0.0027439181,0.0194926320,XOM,0
2025-06-12,156.196564,106.553869,0.0038224979,0.0038422834,XOM,0
2025-06-13,154.432097,108.874690,-0.0112964538,0.0217807345,XOM,0
2025-06-16,155.882634,109.224270,0.0093927191,0.0032108455,XOM,0
2025-06-17,154.580664,110.700274,-0.0083522429,0.0135135135,XOM,0
2025-06-18,154.532864,109.913719,-0.0003092239,-0.0071052632,XOM,0
2025-06-20,154.196197,111.380012,-0.0021786128,0.0133404011,XOM,0
2025-06-23,155.677482,108.505690,0.0096064908,-0.0258064516,XOM,0
2025-06-24,157.408876,105.204102,0.0111216779,-0.0304277788,XOM,0
2025-06-25,157.408360,105.233234,-0.0000032829,0.0002769060,XOM,0
2025-06-26,158.670797,106.806343,0.0080201439,0.0149487866,XOM,0
2025-06-27,159.498901,106.214000,0.0052190027,-0.0055459587,XOM,0
2025-06-30,160.322611,104.679733,0.0051643672,-0.0144450539,XOM,0
2025-07-01,160.143297,106.078052,-0.0011184619,0.0133580705,XOM,0
2025-07-02,160.903188,107.835662,0.0047450714,0.0165690223,XOM,0
