date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2002-01-25,79.525588,38.571497,0.0010695338,-0.0106511392,CIN,0
2002-01-28,79.515832,36.984086,-0.0001226724,-0.0411550319,CIN,0
2002-01-29,77.246340,36.984086,-0.0285413918,0.0000000000,CIN,0
2002-01-30,78.159320,34.285755,0.0118190767,-0.0729592580,CIN,0
2002-01-31,79.332131,32.063417,0.0150053848,-0.0648181014,CIN,0
2002-02-01,78.776253,34.920685,-0.0070069649,0.0891130162,CIN,0
2002-02-04,76.833181,33.968208,-0.0246657047,-0.0272754369,CIN,0
2002-02-05,76.528377,33.333278,-0.0039670953,-0.0186918983,CIN,0
2002-02-06,76.076787,32.222190,-0.0059009478,-0.0333326734,CIN,0
2002-02-07,75.847711,34.126981,-0.0030111141,0.0591142578,CIN,0
2002-02-08,76.980127,36.031772,0.0149301324,0.0558148069,CIN,0
2002-02-11,78.089533,35.555615,0.0144115894,-0.0132149195,CIN,0
2002-02-12,77.783302,33.809598,-0.0039215402,-0.0491066611,CIN,0
2002-02-13,78.562127,33.756836,0.0100127466,-0.0015605462,CIN,0
2002-02-14,78.425153,32.698347,-0.0017435121,-0.0313562804,CIN,0
2002-02-15,77.566768,32.222190,-0.0109452730,-0.0145621111,CIN,0
2002-02-19,76.108328,32.698347,-0.0188023845,0.0147772998,CIN,0
2002-02-20,77.142275,31.746033,0.0135852055,-0.0291242222,CIN,0
2002-02-21,75.951283,30.158789,-0.0154388991,-0.0499981904,CIN,0
2002-02-22,76.581351,30.634946,0.0082956897,0.0157883317,CIN,0
2002-02-25,77.963386,30.634946,0.0180466254,0.0000000000,CIN,0
2002-02-26,77.965438,30.587071,0.0000263164,-0.0015627679,CIN,0
2002-02-27,78.006850,30.634946,0.0005311536,0.0015652139,CIN,0
2002-02-28,77.790324,31.111103,-0.0027757312,0.0155429347,CIN,0
2002-03-01,79.556609,31.746033,0.0227057199,0.0204084788,CIN,0
2002-03-04,81.112958,32.698347,0.0195627926,0.0299978873,CIN,0
2002-03-05,80.577459,32.698347,-0.0066018982,0.0000000000,CIN,0
2002-03-06,81.752359,32.647377,0.0145810039,-0.0015588062,CIN,0
2002-03-07,81.390488,33.333278,-0.0044264346,0.0210093656,CIN,0
2002-03-08,81.872324,33.333278,0.0059200552,0.0000000000,CIN,0
2002-03-11,82.155926,33.333278,0.0034639537,0.0000000000,CIN,0
2002-03-12,81.973324,33.333278,-0.0022226273,0.0000000000,CIN,0
2002-03-13,81.171107,32.380964,-0.0097863166,-0.0285694657,CIN,0
2002-03-14,81.103060,32.380964,-0.0008383157,0.0000000000,CIN,0
2002-03-15,82.031693,32.330482,0.0114500405,-0.0015589832,CIN,0
2002-03-18,81.994644,32.330482,-0.0004516432,0.0000000000,CIN,0
2002-03-19,82.333952,32.857121,0.0041381696,0.0162892201,CIN,0
2002-03-20,81.042511,32.805826,-0.0156854034,-0.0015611352,CIN,0
2002-03-21,81.170723,32.805826,0.0015820335,0.0000000000,CIN,0
2002-03-22,80.832442,32.857121,-0.0041675253,0.0015635761,CIN,0
2002-03-25,79.653914,32.380964,-0.0145798788,-0.0144917435,CIN,0
2002-03-26,80.125478,31.111103,0.0059201525,-0.0392162689,CIN,0
2002-03-27,80.559805,30.634946,0.0054205892,-0.0153050493,CIN,0
2002-03-28,80.763342,29.206312,0.0025265289,-0.0466341248,CIN,0
2002-04-01,80.709282,29.160715,-0.0006693619,-0.0015612117,CIN,0
2002-04-02,80.026594,31.746033,-0.0084586087,0.0886575790,CIN,0
2002-04-03,79.232580,31.746033,-0.0099218728,0.0000000000,CIN,0
2002-04-04,79.304415,32.063417,0.0009066351,0.0099975842,CIN,0
2002-04-05,79.055904,32.063417,-0.0031336298,0.0000000000,CIN,0
2002-04-08,79.241815,29.841243,0.0023516372,-0.0693056048,CIN,0
2002-04-09,78.720037,29.047702,-0.0065846245,-0.0265920767,CIN,0
2002-04-10,79.617928,29.365086,0.0114061229,0.0109262910,CIN,0
2002-04-11,77.737523,29.841243,-0.0236178599,0.0162150716,CIN,0
2002-04-12,78.258659,29.841243,0.0067037880,0.0000000000,CIN,0
2002-04-15,77.668336,29.206312,-0.0075432291,-0.0212769387,CIN,0
2002-04-16,79.492751,28.571382,0.0234898179,-0.0217394885,CIN,0
2002-04-17,79.336392,27.936452,-0.0019669532,-0.0222225964,CIN,0
2002-04-18,79.229334,28.253998,-0.0013494206,0.0113667494,CIN,0
2002-04-19,79.284320,29.047702,0.0006940092,0.0280917272,CIN,0
2002-04-22,78.068126,29.682469,-0.0153396535,0.0218525819,CIN,0
2002-04-23,77.589578,29.682469,-0.0061298797,0.0000000000,CIN,0
2002-04-24,77.044013,29.682469,-0.0070314149,0.0000000000,CIN,0
2002-04-25,76.932518,29.206312,-0.0014471639,-0.0160416899,CIN,0
2002-04-26,75.869464,29.682469,-0.0138180009,0.0163032211,CIN,0
2002-04-29,75.108661,31.746033,-0.0100277944,0.0695213116,CIN,0
2002-04-30,75.922608,31.587260,0.0108369204,-0.0050013594,CIN,0
2002-05-01,76.600592,30.793720,0.0089299479,-0.0251221729,CIN,0
2002-05-02,76.472112,31.269876,-0.0016772805,0.0154627948,CIN,0
2002-05-03,75.692800,31.269876,-0.0101908015,0.0000000000,CIN,0
2002-05-06,74.234317,31.221023,-0.0192684527,-0.0015623129,CIN,0
2002-05-07,74.015362,31.746033,-0.0029495121,0.0168159222,CIN,0
2002-05-08,76.796514,31.746033,0.0375753454,0.0000000000,CIN,0
2002-05-09,75.684808,32.539737,-0.0144759987,0.0250016625,CIN,0
2002-05-10,74.419171,32.698347,-0.0167224684,0.0048743578,CIN,0
2002-05-13,75.804963,32.222190,0.0186214324,-0.0145621111,CIN,0
2002-05-14,77.413160,32.222190,0.0212149380,0.0000000000,CIN,0
2002-05-15,76.980568,33.015894,-0.0055880957,0.0246322054,CIN,0
2002-05-16,77.491244,33.333278,0.0066338256,0.0096130562,CIN,0
2002-05-17,78.086661,33.333278,0.0076836642,0.0000000000,CIN,0
2002-05-20,77.054228,33.333278,-0.0132216261,0.0000000000,CIN,0
2002-05-21,76.212889,33.281331,-0.0109187901,-0.0015583952,CIN,0
2002-05-22,76.651666,34.920685,0.0057572591,0.0492574541,CIN,0
2002-05-23,77.437756,34.390629,0.0102553445,-0.0151788390,CIN,0
2002-05-24,76.507325,34.444528,-0.0120152108,0.0015672434,CIN,0
2002-05-28,75.858423,34.920685,-0.0084815580,0.0138238784,CIN,0
2002-05-29,75.377438,34.920685,-0.0063405712,0.0000000000,CIN,0
2002-05-30,75.171020,34.866134,-0.0027384546,-0.0015621257,CIN,0
2002-05-31,75.351490,34.866134,0.0024007923,0.0000000000,CIN,0
2002-06-03,73.488516,34.866134,-0.0247237816,0.0000000000,CIN,0
2002-06-04,73.494464,34.866134,0.0000809298,0.0000000000,CIN,0
2002-06-05,74.150138,34.866134,0.0089214065,0.0000000000,CIN,0
2002-06-06,72.689946,35.872999,-0.0196923580,0.0288780059,CIN,0
2002-06-07,72.580717,34.444528,-0.0015026812,-0.0398202254,CIN,0
2002-06-10,72.812640,34.390629,0.0031953868,-0.0015647910,CIN,0
2002-06-11,71.607051,33.650824,-0.0165574156,-0.0215118228,CIN,0
2002-06-12,72.082672,33.333278,0.0066421018,-0.0094365191,CIN,0
2002-06-13,71.331852,33.333278,-0.0104161061,0.0000000000,CIN,0
2002-06-14,71.175145,32.380964,-0.0021968646,-0.0285694657,CIN,0
2002-06-17,73.222346,33.333278,0.0287628657,0.0294096847,CIN,0
2002-06-18,73.296121,33.333278,0.0010075401,0.0000000000,CIN,0
2002-06-19,72.089340,32.172035,-0.0164644530,-0.0348373370,CIN,0
2002-06-20,71.126220,32.222190,-0.0133600878,0.0015589741,CIN,0
2002-06-21,69.919113,32.172035,-0.0169713362,-0.0015565475,CIN,0
2002-06-24,70.177163,32.222190,0.0036906897,0.0015589741,CIN,0
2002-06-25,69.010109,33.333278,-0.0166301152,0.0344820524,CIN,0
2002-06-26,68.830520,31.746033,-0.0026023532,-0.0476174062,CIN,0
2002-06-27,70.045147,31.746033,0.0176466290,0.0000000000,CIN,0
2002-06-28,69.992170,31.696530,-0.0007563265,-0.0015593556,CIN,0
2002-07-01,68.500197,31.696530,-0.0213162811,0.0000000000,CIN,0
2002-07-02,67.051145,32.380964,-0.0211539852,0.0215933304,CIN,0
2002-07-03,67.473193,32.380964,0.0062944277,0.0000000000,CIN,0
2002-07-05,69.956302,33.968208,0.0368014147,0.0490178191,CIN,0
2002-07-08,69.108972,33.333278,-0.0121122751,-0.0186918983,CIN,0
2002-07-09,67.405604,33.281331,-0.0246475666,-0.0015583952,CIN,0
2002-07-10,65.121188,32.380964,-0.0338906064,-0.0270532301,CIN,0
2002-07-11,65.614000,30.158789,0.0075676258,-0.0686259536,CIN,0
2002-07-12,65.195587,29.841243,-0.0063768936,-0.0105291577,CIN,0
2002-07-15,64.955420,29.523859,-0.0036837912,-0.0106357382,CIN,0
2002-07-16,63.757798,29.794669,-0.0184375976,0.0091725941,CIN,0
2002-07-17,64.123268,29.523859,0.0057321558,-0.0090892223,CIN,0
2002-07-18,62.395323,29.841243,-0.0269472252,0.0107500732,CIN,0
2002-07-19,60.006766,29.206312,-0.0382810348,-0.0212769387,CIN,0
2002-07-22,58.036189,28.095225,-0.0328392461,-0.0380427096,CIN,0
2002-07-23,56.472365,27.619068,-0.0269456648,-0.0169479677,CIN,0
2002-07-24,59.713807,27.301521,0.0573987192,-0.0114973701,CIN,0
2002-07-25,59.381778,30.158789,-0.0055603370,0.1046559920,CIN,0
2002-07-26,60.388604,30.158789,0.0169551438,0.0000000000,CIN,0
2002-07-29,63.658621,29.636222,0.0541495601,-0.0173271954,CIN,0
2002-07-30,63.933676,29.682469,0.0043207914,0.0015604979,CIN,0
2002-07-31,64.564278,29.682469,0.0098633663,0.0000000000,CIN,0
2002-08-01,62.659482,29.794669,-0.0295023216,0.0037800108,CIN,0
2002-08-02,61.217633,29.477775,-0.0230108669,-0.0106359507,CIN,0
2002-08-05,59.122483,29.523859,-0.0342246176,0.0015633561,CIN,0
2002-08-06,60.895565,27.619068,0.0299899913,-0.0645170022,CIN,0
2002-08-07,62.118436,27.619068,0.0200814476,0.0000000000,CIN,0
2002-08-08,64.155537,27.619068,0.0327938094,0.0000000000,CIN,0
2002-08-09,64.385435,28.051419,0.0035834474,0.0156540684,CIN,0
2002-08-12,64.047073,28.051419,-0.0052552429,0.0000000000,CIN,0
2002-08-13,62.663421,28.095225,-0.0216036833,0.0015616389,CIN,0
2002-08-14,65.177380,28.095225,0.0401184449,0.0000000000,CIN,0
2002-08-15,65.935429,27.619068,0.0116305562,-0.0169479677,CIN,0
2002-08-16,65.835239,28.051419,-0.0015195206,0.0156540684,CIN,0
2002-08-19,67.394434,28.095225,0.0236832940,0.0015616389,CIN,0
2002-08-20,66.458546,25.079345,-0.0138867279,-0.1073449354,CIN,0
2002-08-21,67.309063,25.079345,0.0127977044,0.0000000000,CIN,0
2002-08-22,68.259670,25.396892,0.0141230287,0.0126616803,CIN,0
2002-08-23,66.715992,24.761961,-0.0226147941,-0.0250003150,CIN,0
2002-08-26,67.223508,25.040264,0.0076071161,0.0112391166,CIN,0
2002-08-27,66.297201,25.079345,-0.0137795179,0.0015607293,CIN,0
2002-08-28,65.099846,24.761961,-0.0180604172,-0.0126551808,CIN,0
2002-08-29,65.099530,21.904693,-0.0000048429,-0.1153893981,CIN,0
2002-08-30,64.981473,17.936499,-0.0018134924,-0.1811572508,CIN,0
2002-09-03,62.287037,21.432312,-0.0414646849,0.1948993746,AIG,1
2002-09-04,63.382548,21.925847,0.0175881190,0.0230276185,CIN,1
2002-09-05,62.376105,20.474404,-0.0158788732,-0.0661977911,CIN,0
2002-09-06,63.428496,18.140025,0.0168716994,-0.1140145011,CIN,0
2002-09-09,64.074467,20.516600,0.0101842342,0.1310127623,AIG,1
2002-09-10,64.548801,20.499797,0.0074028662,-0.0008190008,AIG,0
2002-09-11,64.544186,20.513240,-0.0000714999,0.0006557777,AIG,0
2002-09-12,62.949117,19.891525,-0.0247128243,-0.0303079935,AIG,0
2002-09-13,63.159445,19.693248,0.0033412355,-0.0099679408,AIG,0
2002-09-16,63.255520,19.760460,0.0015211516,0.0034129693,AIG,0
2002-09-17,62.012109,19.528576,-0.0196569482,-0.0117347354,AIG,0
2002-09-18,61.728315,19.485118,-0.0045764301,-0.0022253857,CIN,1
2002-09-19,59.876884,20.189604,-0.0299932253,0.0361551063,AIG,1
2002-09-20,60.028134,19.637461,0.0025260215,-0.0273479029,CIN,1
2002-09-23,59.202357,19.606744,-0.0137565115,-0.0015641933,CIN,0
2002-09-24,58.183306,19.637461,-0.0172130070,0.0015666438,CIN,0
2002-09-25,59.634073,18.188735,0.0249344144,-0.0737736075,CIN,0
2002-09-26,60.724257,17.519523,0.0182812272,-0.0367926458,AIG,1
2002-09-27,58.769677,16.682814,-0.0321877874,-0.0477586417,AIG,0
2002-09-30,57.915102,16.522723,-0.0145410977,-0.0095962120,AIG,0
2002-10-01,60.237174,17.601080,0.0400944178,0.0652651046,AIG,0
2002-10-02,58.820638,16.978833,-0.0235159812,-0.0353527307,AIG,0
2002-10-03,58.188259,16.498558,-0.0107509570,-0.0282867178,AIG,0
2002-10-04,56.887186,15.918601,-0.0223597270,-0.0351519806,AIG,0
2002-10-07,55.804071,15.843086,-0.0190397002,-0.0047438330,AIG,0
2002-10-08,56.751055,16.598238,0.0169698062,0.0476644423,AIG,0
2002-10-09,55.206547,15.885375,-0.0272155019,-0.0429480902,AIG,0
2002-10-10,57.140827,16.839886,0.0350371487,0.0600874199,AIG,0
2002-10-11,59.376751,18.042088,0.0391300726,0.0713901126,AIG,0
2002-10-14,59.816018,17.610141,0.0073979562,-0.0239410482,AIG,0
2002-10-15,62.651714,19.331887,0.0474069688,0.0977701544,AIG,0
2002-10-16,61.145473,18.854632,-0.0240414988,-0.0246874809,AIG,0
2002-10-17,62.513495,19.591659,0.0223732265,0.0390899758,AIG,0
2002-10-18,62.886983,19.244289,0.0059745250,-0.0177304971,AIG,0
2002-10-21,63.981554,19.316784,0.0174053602,0.0037671080,AIG,0
2002-10-22,63.306286,19.271475,-0.0105540970,-0.0023455825,AIG,0
2002-10-23,63.736096,19.044930,0.0067893688,-0.0117554859,AIG,0
2002-10-24,62.770531,19.380216,-0.0151494236,0.0176050366,AIG,0
2002-10-25,63.852606,19.757792,0.0172385950,0.0194825444,AIG,0
2002-10-28,63.329357,19.434589,-0.0081946481,-0.0163582810,AIG,0
2002-10-29,62.759087,19.461773,-0.0090048284,0.0013987618,AIG,0
2002-10-30,63.372556,19.283558,0.0097749907,-0.0091571682,AIG,0
2002-10-31,63.024898,18.893899,-0.0054859493,-0.0202068044,AIG,0
2002-11-01,64.110933,18.682457,0.0172318468,-0.0111910472,AIG,0
2002-11-04,64.641370,19.253352,0.0082737388,0.0305578406,AIG,0
2002-11-05,65.146981,19.727586,0.0078217883,0.0246312372,AIG,0
2002-11-06,65.747315,19.893720,0.0092150668,0.0084213753,AIG,0
2002-11-07,64.249538,19.368135,-0.0227808113,-0.0264196235,AIG,0
2002-11-08,63.691100,19.473856,-0.0086916955,0.0054585152,AIG,0
2002-11-11,62.375189,19.274495,-0.0206608378,-0.0102373763,AIG,0
2002-11-12,62.860883,19.343971,0.0077866613,0.0036045274,AIG,0
2002-11-13,62.835473,19.232208,-0.0004042302,-0.0057776578,AIG,0
2002-11-14,64.387832,19.860494,0.0247051402,0.0326684269,AIG,0
2002-11-15,64.788327,20.506904,0.0062200318,0.0325475656,AIG,0
2002-11-18,64.118600,20.087039,-0.0103371440,-0.0204743319,AIG,0
2002-11-19,63.865385,20.108184,-0.0039491800,0.0010526499,AIG,0
2002-11-20,65.109880,20.361914,0.0194862360,0.0126182413,AIG,0
2002-11-21,66.511243,20.210883,0.0215230337,-0.0074172974,AIG,0
2002-11-22,66.287345,19.784979,-0.0033663091,-0.0210730475,AIG,0
2002-11-25,66.457345,19.664154,0.0025645857,-0.0061068702,AIG,0
2002-11-26,65.068644,18.833487,-0.0208961207,-0.0422427035,AIG,0
2002-11-27,66.894310,19.534268,0.0280575424,0.0372093219,AIG,0
2002-11-29,66.716689,19.679257,-0.0026552509,0.0074222788,AIG,0
2002-12-02,66.594623,19.374177,-0.0018296173,-0.0155026486,AIG,0
2002-12-03,65.617415,18.978476,-0.0146739823,-0.0204241287,AIG,0
2002-12-04,65.396192,18.912022,-0.0033713984,-0.0035015315,AIG,0
2002-12-05,64.614750,18.471014,-0.0119493534,-0.0233189205,AIG,0
2002-12-06,65.024209,18.271655,0.0063369327,-0.0107930917,AIG,0
2002-12-09,63.586851,17.993759,-0.0221049753,-0.0152091450,AIG,0
2002-12-10,64.478901,18.350190,0.0140288414,0.0198086076,AIG,0
2002-12-11,64.519865,18.612983,0.0006353180,0.0143210077,AIG,0
2002-12-12,64.283494,18.150831,-0.0036635484,-0.0248295805,AIG,0
2002-12-13,63.425342,17.821584,-0.0133494951,-0.0181394974,AIG,0
2002-12-16,64.921599,18.516323,0.0235908381,0.0389830508,AIG,0
2002-12-17,64.397818,18.295819,-0.0080678882,-0.0119086261,AIG,0
2002-12-18,63.555895,17.833667,-0.0130737837,-0.0252600091,AIG,0
2002-12-19,63.070457,17.546709,-0.0076379654,-0.0160907852,AIG,0
2002-12-20,63.895931,17.842728,0.0130881204,0.0168703518,AIG,0
2002-12-23,64.016052,17.945428,0.0018799432,0.0057558207,AIG,0
2002-12-24,63.670359,17.909182,-0.0054000931,-0.0020197799,AIG,0
2002-12-26,63.474437,17.610141,-0.0030771340,-0.0166976286,AIG,0
2002-12-27,62.461568,17.120802,-0.0159571095,-0.0277873280,AIG,0
2002-12-30,62.750724,17.341306,0.0046293337,0.0128793013,AIG,0
2002-12-31,62.785889,17.474214,0.0005603955,0.0076642129,AIG,0
2003-01-02,64.874865,18.214263,0.0332714260,0.0423509075,AIG,0
2003-01-03,64.848097,18.159892,-0.0004126065,-0.0029850544,AIG,0
2003-01-06,66.310149,18.770055,0.0225457925,0.0335994874,AIG,0
2003-01-07,65.880911,18.404561,-0.0064731910,-0.0194722178,AIG,0
2003-01-08,64.957646,18.174995,-0.0140141468,-0.0124732902,AIG,0
2003-01-09,66.221563,18.848590,0.0194575514,0.0370616376,AIG,0
2003-01-10,66.226293,18.670374,0.0000714286,-0.0094551673,AIG,0
2003-01-13,66.137493,18.975456,-0.0013408611,0.0163404579,AIG,0
2003-01-14,66.527789,19.180857,0.0059012855,0.0108245585,AIG,0
2003-01-15,65.572820,19.026807,-0.0143544380,-0.0080314576,AIG,0
2003-01-16,65.318989,18.951292,-0.0038709766,-0.0039688838,AIG,0
2003-01-17,64.408079,18.703601,-0.0139455697,-0.0130698309,AIG,0
2003-01-21,63.401323,18.546529,-0.0156308865,-0.0083979524,AIG,0
2003-01-22,62.744424,18.244469,-0.0103609747,-0.0162866450,AIG,0
2003-01-23,63.390382,18.404561,0.0102950745,0.0087748142,AIG,0
2003-01-24,61.541791,16.927485,-0.0291620126,-0.0802559730,AIG,0
2003-01-27,60.551685,16.679794,-0.0160883619,-0.0146324266,AIG,0
2003-01-28,61.346237,16.915401,0.0131218815,0.0141252945,AIG,0
2003-01-29,61.766482,16.740207,0.0068503876,-0.0103571211,AIG,0
2003-01-30,60.359575,16.084734,-0.0227778476,-0.0391555607,AIG,0
2003-01-31,61.156428,16.347528,0.0132017811,0.0163380511,AIG,0
2003-02-03,61.490985,16.713020,0.0054705113,0.0223576780,AIG,0
2003-02-04,60.629106,15.616540,-0.0140163469,-0.0656063412,AIG,0
2003-02-05,60.303917,15.350727,-0.0053635930,-0.0170212530,AIG,0
2003-02-06,59.919346,14.559328,-0.0063772044,-0.0515545289,AIG,0
2003-02-07,59.318819,14.106237,-0.0100222560,-0.0311203320,AIG,0
2003-02-10,59.772043,14.575277,0.0076404824,0.0332505527,NBR,1
2003-02-11,59.292259,14.635319,-0.0080268988,0.0041194645,NBR,0
2003-02-12,58.544257,14.098691,-0.0126155220,-0.0366666667,NBR,0
2003-02-13,58.454760,13.884790,-0.0015287053,-0.0151716795,NBR,0
2003-02-14,59.711891,14.172883,0.0215060538,0.0207488277,AIG,1
2003-02-18,60.880510,14.611930,0.0195709650,0.0309779682,AIG,0
2003-02-19,60.452845,14.399580,-0.0070246605,-0.0145326478,AIG,0
2003-02-20,59.882769,14.279058,-0.0094301029,-0.0083698322,AIG,0
2003-02-21,60.678950,14.580365,0.0132956642,0.0211012859,AIG,0
2003-02-24,59.567962,14.247492,-0.0183092806,-0.0228301633,AIG,0
2003-02-25,60.000778,13.978132,0.0072659205,-0.0189058174,NBR,1
2003-02-26,59.216567,13.933919,-0.0130700139,-0.0031630170,NBR,0
2003-02-27,59.917044,13.501991,0.0118290766,-0.0309982914,NBR,0
2003-02-28,60.198267,13.139791,0.0046935323,-0.0268256622,AIG,1
2003-03-03,59.748832,13.089802,-0.0074659033,-0.0038044052,NBR,1
2003-03-04,58.835550,13.083166,-0.0152853680,-0.0005069708,NBR,0
2003-03-05,59.402346,13.285569,0.0096335710,0.0154704540,NBR,0
2003-03-06,58.851828,13.716918,-0.0092676089,0.0324675325,NBR,0
2003-03-07,59.342112,13.557651,0.0083308122,-0.0116110305,NBR,0
2003-03-10,57.813558,13.268978,-0.0257583363,-0.0212922173,NBR,0
2003-03-11,57.334404,12.907308,-0.0082879118,-0.0272568142,NBR,0
2003-03-12,57.586246,12.641862,0.0043925132,-0.0205655527,NBR,0
2003-03-13,59.574612,12.608681,0.0345284871,-0.0026246719,NBR,0
2003-03-14,59.676977,12.899901,0.0017182552,0.0230967337,AIG,1
2003-03-17,61.795394,13.558596,0.0354980704,0.0510620285,AIG,0
2003-03-18,62.061950,13.432127,0.0043135202,-0.0093276098,AIG,0
2003-03-19,62.608606,13.666623,0.0088082365,0.0174578749,AIG,0
2003-03-20,62.731270,13.727223,0.0019592153,0.0044341387,AIG,0
2003-03-21,64.177107,14.354301,0.0230481156,0.0456813585,AIG,0
2003-03-24,61.920638,13.692971,-0.0351600412,-0.0460719092,AIG,0
2003-03-25,62.678085,13.663987,0.0122325547,-0.0021166762,AIG,0
2003-03-26,62.339344,13.558596,-0.0054044592,-0.0077130740,AIG,0
2003-03-27,62.241326,13.279310,-0.0015723356,-0.0205984767,AIG,0
2003-03-28,61.886019,13.134396,-0.0057085413,-0.0109126984,AIG,0
2003-03-31,60.792472,13.029005,-0.0176703286,-0.0080240722,AIG,0
2003-04-01,61.535056,12.993864,0.0122150630,-0.0026971590,NBR,1
2003-04-02,63.146500,13.194675,0.0261874062,0.0154543182,AIG,1
2003-04-03,62.832015,13.065266,-0.0049802369,-0.0098076426,AIG,0
2003-04-04,63.008555,13.353946,0.0028097061,0.0220951916,AIG,0
2003-04-07,63.090486,13.460958,0.0013003267,0.0080135092,AIG,0
2003-04-08,62.977405,13.351458,-0.0017923727,-0.0081346353,AIG,0
2003-04-09,62.099938,13.212096,-0.0139330439,-0.0104379787,AIG,0
2003-04-10,62.505233,13.224539,0.0065264996,0.0009417969,AIG,0
2003-04-11,62.274471,13.197163,-0.0036918854,-0.0020700726,AIG,0
2003-04-14,63.493138,13.366389,0.0195692898,0.0128229077,AIG,0
2003-04-15,63.897900,13.433582,0.0063748946,0.0050270198,AIG,0
2003-04-16,63.120604,13.157346,-0.0121646537,-0.0205631268,AIG,0
2003-04-17,64.105737,13.348970,0.0156071588,0.0145640477,AIG,0
2003-04-21,63.997684,13.562991,-0.0016855571,0.0160327651,AIG,0
2003-04-22,65.391246,14.162748,0.0217752045,0.0442201387,AIG,0
2003-04-23,65.944810,14.501202,0.0084654118,0.0238974472,AIG,0
2003-04-24,65.404894,13.779501,-0.0081873979,-0.0497683188,AIG,0
2003-04-25,64.503945,13.625206,-0.0137749395,-0.0111974211,AIG,0
2003-04-28,65.658963,14.115465,0.0179061538,0.0359817575,AIG,0
2003-04-29,65.878966,14.078136,0.0033506904,-0.0026445698,AIG,0
2003-04-30,65.817634,14.421566,-0.0009309726,0.0243945333,AIG,0
2003-05-01,65.777831,14.257317,-0.0006047429,-0.0113890864,AIG,0
2003-05-02,66.771748,14.374281,0.0151102035,0.0082037894,AIG,0
2003-05-05,66.523091,14.329486,-0.0037239753,-0.0031163225,AIG,0
2003-05-06,67.090730,14.309578,0.0085329546,-0.0013893501,AIG,0
2003-05-07,66.753027,14.073158,-0.0050335270,-0.0165217391,AIG,0
2003-05-08,66.086403,13.801898,-0.0099864183,-0.0192750211,AIG,0
2003-05-09,67.034730,13.998500,0.0143497962,0.0142445452,AIG,0
2003-05-12,67.879778,14.023386,0.0126061267,0.0017777778,AIG,0
2003-05-13,67.682807,13.841717,-0.0029017678,-0.0129547255,AIG,0
2003-05-14,67.470726,14.050760,-0.0031334515,0.0151024149,AIG,0
2003-05-15,68.006383,14.262293,0.0079391074,0.0150549068,AIG,0
2003-05-16,67.840986,14.421566,-0.0024320786,0.0111673786,AIG,0
2003-05-19,66.155378,13.901443,-0.0248464668,-0.0360656159,AIG,0
2003-05-20,66.085378,13.791944,-0.0010581033,-0.0078767697,AIG,0
2003-05-21,66.355237,13.794432,0.0040834783,0.0001803962,AIG,0
2003-05-22,66.967178,13.886512,0.0092222076,0.0066751079,AIG,0
2003-05-23,67.068975,13.684934,0.0015201023,-0.0145160853,AIG,0
